favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Second Strike Paralyzes Greece http://nyti.ms/cG16yM,,False,Wed Feb 24 14:59:54 +0000 2010,14,9579016044
12,Twitter Web Client,African Money Laundering Detailed http://nyti.ms/diYrCN,,False,Thu Feb 04 01:14:27 +0000 2010,13,8612173174
3,Twitter Web Client,Date Night in the Senate: A Primer on Budget Reconciliation http://nyti.ms/ahqvoI,,False,Wed Feb 24 14:49:18 +0000 2010,7,9578592780
4,Twitter Web Client,Inside The Rings: N.H.L.’s Stance on Olympic Participation Faces Challenge http://nyti.ms/b0Svxc,,False,Tue Feb 23 22:38:47 +0000 2010,10,9546282224
1,Twitter Web Client,"Bruno Is Gone, but His Ride Remains http://bit.ly/c11kXn",,False,Mon Feb 01 18:17:23 +0000 2010,3,8508193609
2,Twitter Web Client,Latest Updates on the Crisis in Haiti http://bit.ly/7qYRuW,,False,Tue Jan 19 14:10:45 +0000 2010,21,7946414272
3,Twitter Web Client,Torah Bright of Australia Wins Women’s Halfpipe http://nyti.ms/b9uUjI,,False,Fri Feb 19 03:44:21 +0000 2010,16,9317661863
3,Twitter Web Client,Mel Gibson Can’t Topple ‘Avatar’ http://bit.ly/dmlODL,,False,Sun Jan 31 21:43:56 +0000 2010,15,8467162402
13,Twitter Web Client,Seeing Old Age as a Never-Ending Adventure http://bit.ly/4JnqdH,,False,Fri Jan 08 04:41:32 +0000 2010,19,7506795411
5,Twitter Web Client,Blogging the Health Care Summit http://nyti.ms/bPRsil,,False,Thu Feb 25 17:08:36 +0000 2010,21,9634268580
2,Twitter Web Client,Biden Expects China’s Support on Iran http://nyti.ms/bXbzoK,,False,Sun Feb 14 17:03:13 +0000 2010,14,9104568296
6,Twitter Web Client,Southern Schools Mark Two Majorities http://bit.ly/7Uh9dX,,False,Thu Jan 07 00:01:43 +0000 2010,14,7459030487
3,Twitter Web Client,Attack Gives Marines a Taste of War http://nyti.ms/d7CRGy,,False,Sat Feb 13 19:30:00 +0000 2010,6,9067287317
3,Twitter Web Client,Clinton Urges Global Stance on Internet Attacks http://bit.ly/6BcoJe,,False,Thu Jan 21 16:09:30 +0000 2010,21,8032114667
5,Twitter Web Client,"Books of The Times: In ‘Game Change,’ Insight on the 2008 Campaign - http://nyti.ms/82PZNG (via @nytimesbooks)",,False,Mon Jan 11 18:48:33 +0000 2010,8,7638836427
3,Twitter Web Client,"NYT NEWS ALERT: With G.O.P. Help, Senate Advances $15 Billion Jobs Bill",,False,Mon Feb 22 23:42:02 +0000 2010,20,9499564725
7,Twitter Web Client,Trendspotting: Grunge Gets Respectable http://nyti.ms/bZNcWQ,,False,Wed Feb 17 20:56:44 +0000 2010,16,9250776069
1,Twitter Web Client,"No. 6 Boise State 17, No. 3. TCU 10: Boise State Cracks Open Close Game With Surprise Encore of Trickery http://bit.ly/8apSiZ",,False,Tue Jan 05 05:49:54 +0000 2010,4,7394581356
2,Twitter Web Client,Tentative Deal in Cleveland Orchestra Strike http://bit.ly/5Dfbpt,,False,Tue Jan 19 14:20:13 +0000 2010,7,7946709765
3,Twitter Web Client,Coke Is Said to Pursue Bottler http://nyti.ms/duqBVh,,False,Thu Feb 25 02:54:08 +0000 2010,9,9606966541
5,Twitter Web Client,"In Scans, Patients Deemed ‘Vegetative’ Signal Yes or No http://nyti.ms/aQcTyA",,False,Wed Feb 03 22:23:18 +0000 2010,10,8605884079
4,Twitter Web Client,On the distant horizon: Vancouver . Shaun White profile: http://bit.ly/4B2Xkq. U.S. Figure Skate championship: http://bit.ly/4Q2ygg,,False,Sun Jan 24 14:30:04 +0000 2010,6,8150955043
11,Twitter Web Client,Neil Young Wins First-Ever Grammy Award http://bit.ly/94Z12O,,False,Sun Jan 31 22:46:09 +0000 2010,76,8469234585
5,Twitter Web Client,"Jobless Rate Down to 9.7%; 20,000 Jobs Lost in January http://nyti.ms/brYolu",,False,Fri Feb 05 13:54:32 +0000 2010,20,8677703963
3,Twitter Web Client,"List of Troubled Banks at 16-Year Peak, F.D.I.C. Says http://nyti.ms/doAFon",,False,Tue Feb 23 15:24:56 +0000 2010,13,9529841358
3,Twitter Web Client,Haitian Earthquake Causes Hospital Collapse http://bit.ly/8o1hre,,False,Tue Jan 12 23:52:55 +0000 2010,47,7688174449
7,TimesPeople,Quake Ignores Class Divisions of a Poor Land - http://nyti.ms/6bKFm7,,False,Sat Jan 16 17:40:53 +0000 2010,10,7833191123
2,Twitter Web Client,A Democratic Senate Primary race for New York?  U.S. Sen. Kirsten E. Gillibrand v. Harold E. Ford Jr? - http://nyti.ms/51AiCZ,,False,Mon Jan 11 15:10:10 +0000 2010,7,7632201965
3,Twitter Web Client,A Terrorism Prosecutor Changes His View http://nyti.ms/d4SvO2,,False,Fri Feb 19 21:46:03 +0000 2010,12,9354129247
2,Twitter Web Client,"Saints 31, Vikings 28, OT: Surviving Twice, Saints Reach the Super Bowl http://bit.ly/4KhpQ6",,False,Mon Jan 25 05:16:51 +0000 2010,16,8180621031
8,Twitter Web Client,Obama Pledges Aid to Haiti http://bit.ly/6RStRe,,False,Fri Jan 15 02:51:28 +0000 2010,33,7772556441
3,Twitter Web Client,"Denise Warren, general mgr. of NYTimes.com, is taking questions.  Ask here or send to @askthetimes@nytimes.com  - http://nyti.ms/5SbNh5",,False,Mon Jan 04 14:31:55 +0000 2010,12,7368369570
0,Twitter Web Client,We'll be streaming live video of Obama's State of the Union Address at 9 ET. Also live blog and real-time reaction at nytimes.com,,False,Wed Jan 27 23:32:29 +0000 2010,2,8299494544
9,Twitter Web Client,Cancer Risks Debated for Type of X-Ray Scan http://bit.ly/6mRjhj,,False,Sat Jan 09 02:10:31 +0000 2010,20,7541735334
1,Twitter Web Client,Aid Workers Helping Haiti Scramble Amid  Chaos - http://bit.ly/6VANrH,,False,Wed Jan 13 18:32:28 +0000 2010,23,7717333784
10,Twitter Web Client,Books of The Times: The Dutiful and the Mind-Boggling http://bit.ly/bSi8Z2,,False,Thu Jan 28 21:33:55 +0000 2010,13,8339253897
5,Twitter Web Client,Tesla Employees Killed in Plane Crash http://nyti.ms/dgqSv0,,False,Wed Feb 17 21:44:42 +0000 2010,15,9252609145
17,Twitter Web Client,In case you missed it: Great story in Sunday Magazine about Alabama youth who went on to lead African terror group. http://bit.ly/bGW8fc /jr,,False,Fri Jan 29 12:29:17 +0000 2010,25,8365656218
3,Twitter Web Client,Senator Lautenberg Diagnosed With Stomach Cancer http://nyti.ms/ak4l08,,False,Fri Feb 19 18:27:46 +0000 2010,6,9346836813
3,Twitter Web Client,TV Sports: U.S. Men’s Hockey Win Is Only a Bit Player on NBC http://nyti.ms/avksEP,,False,Tue Feb 23 00:21:10 +0000 2010,22,9501194266
10,Twitter Web Client,Southern Discomfort http://nyti.ms/doc8lP,,False,Sat Feb 06 01:28:59 +0000 2010,13,8702737842
16,Twitter Web Client,The Way We Live Now: Walk Away From Your Mortgage! http://bit.ly/6er79C,,False,Thu Jan 07 18:56:02 +0000 2010,22,7488270159
8,Twitter Web Client,Apple Is Said to Buy Mobile Ad Company http://bit.ly/4V8NKD,,False,Tue Jan 05 14:37:38 +0000 2010,19,7404826712
9,Twitter Web Client,States Consider Medicaid Cuts as Use Grows http://nyti.ms/b0XB1Z,,False,Fri Feb 19 03:53:55 +0000 2010,13,9318055547
12,Twitter Web Client,"For Students at Risk, Early College Proves a Draw http://nyti.ms/b6E7nq",,False,Mon Feb 08 01:43:22 +0000 2010,20,8789813594
2,Twitter Web Client,A Rise in Philippine Pre-Vote Security http://bit.ly/6l9ypo,,False,Sun Jan 10 14:24:32 +0000 2010,10,7593770591
15,Twitter Web Client,"Pat Robertson says reasons for Haiti’s misfortunes? The nation ""swore a pact to the devil” two centuries ago.  #Haiti.  (via @thelede)",,False,Wed Jan 13 20:27:37 +0000 2010,165,7720771319
3,Twitter Web Client,Boehner Hires 'Contract' Architect to Promote G.O.P. Platform http://bit.ly/4S9VWZ,,False,Tue Jan 19 16:33:19 +0000 2010,4,7951075684
7,Twitter Web Client,"On and Off the Ice, Ohno Is Positioned for Success http://nyti.ms/aUlLsl",,False,Sat Feb 20 05:40:33 +0000 2010,13,9371783169
8,Twitter Web Client,"For live tweets, regular updates on CES, #FF @gadgetwise ; Watch video about latest tech products here. http://bit.ly/7Nc3tw",,False,Fri Jan 08 21:16:29 +0000 2010,4,7532562663
9,Twitter Web Client,Chinese Flock to Parks for Closer Look at Minorities http://nyti.ms/aOIdDL,,False,Wed Feb 24 00:04:02 +0000 2010,14,9549813447
13,Twitter Web Client,The World of Long-Term Care Hospitals http://nyti.ms/aN4Sc5,,False,Wed Feb 10 02:12:26 +0000 2010,16,8882429296
4,Twitter Web Client,"Kenneth Noland, Color Field Artist, Is Dead at 85 http://bit.ly/823wlU",,False,Tue Jan 05 18:31:38 +0000 2010,12,7411083235
0,Twitter Web Client,Scores Die as Iraq Bomber Targets Shiite Pilgrims http://bit.ly/bJgZB2,,False,Mon Feb 01 12:09:10 +0000 2010,10,8495959333
8,Twitter Web Client,Secret Joint Raid Captures Taliban’s Top Commander http://nyti.ms/a0ZgIw,,False,Tue Feb 16 02:07:49 +0000 2010,55,9165576933
14,TimesPeople,"Op-Ed Columnist Nicholas D. Kristof: ""Some Frank Talk About Haiti"" - http://nyti.ms/88gDxk",,False,Thu Jan 21 23:12:27 +0000 2010,30,8045684240
7,Twitter Web Client,On our radar: New Orleans. Celebration in the streets. http://nyti.ms/9MmGuw. Brees' fulfills quest. http://nyti.ms/aDbrr6,,False,Mon Feb 08 12:15:41 +0000 2010,12,8806697910
3,SocialEngage,2010 Vancouver Olympics: Reporters and editors answer your questions about the Winter games - http://bit.ly/awr6mk,,False,Thu Feb 11 20:01:04 +0000 2010,11,8975343848
1,Twitter Web Client,"Art: A New Boss, and a Jolt of Real-World Expertise http://bit.ly/4Esv6u",,False,Tue Jan 12 03:21:08 +0000 2010,2,7655222742
14,Twitter Web Client,"NYT NEWS ALERT: J.D. Salinger, Author of ‘The Catcher in the Rye,’ Is Dead at 91",,False,Thu Jan 28 18:14:03 +0000 2010,280,8332459020
0,Twitter Web Client,NYT NEWS ALERT: Obama to Strengthen Criteria to Add People to Terror Watch Lists,,False,Thu Jan 07 21:46:03 +0000 2010,6,7493328523
2,Twitter Web Client,"More on Massachusetts Senate race: Profiles of Scott Brown: http://bit.ly/53s7Sx, and Martha Coakley: http://bit.ly/5yg7ON",,False,Tue Jan 19 12:52:31 +0000 2010,10,7944142925
6,Twitter Web Client,"Malaria Most Likely Killed King Tut, Scientists Say http://nyti.ms/aiI6m5",,False,Tue Feb 16 17:59:03 +0000 2010,65,9194807726
9,Twitter Web Client,Is Debt Trashing the Euro? http://nyti.ms/9EVx9e,,False,Sun Feb 07 03:39:51 +0000 2010,20,8749555581
6,Twitter Web Client,"Winter Olympic Opening Ceremony Vancouver 2010: Live blogging, updates here - http://bit.ly/dz8YOs",,False,Sat Feb 13 01:52:27 +0000 2010,33,9035978464
3,Twitter Web Client,NYT NEWS ALERT: Bomber Who Killed C.I.A. Staff Worked With Jordanian Intelligence,,False,Mon Jan 04 21:42:05 +0000 2010,17,7379931020
4,Twitter Web Client,Paterson Declares Intention to Seek Re-election http://nyti.ms/9d2Dt7,,False,Sat Feb 20 16:53:56 +0000 2010,8,9390231464
9,Twitter Web Client,Reliving Horror in a Test for the Death Penalty http://bit.ly/8Y70Zn,,False,Tue Jan 19 04:03:19 +0000 2010,10,7932257192
6,Twitter Web Client,4 Arrested for Trying to Tap Landrieu’s Phones http://bit.ly/c8noDb,,False,Tue Jan 26 21:26:52 +0000 2010,14,8251171286
5,Twitter Web Client,Economic Scene: Judging a Stimulus by the Job Data Reveals Success http://nyti.ms/aiv1Uo,,False,Wed Feb 17 00:13:28 +0000 2010,24,9209194905
5,Twitter Web Client,On the horizon: Olympics. Men's giant slalom and women's ski cross among the highlights. Interactive schedule here: http://nyti.ms/dzgy5c,,False,Tue Feb 23 12:13:02 +0000 2010,8,9522992653
8,Twitter Web Client,New York City Plans to Topple Public Housing Towers http://nyti.ms/c5UMNW,,False,Fri Feb 05 18:23:30 +0000 2010,16,8687857182
2,TimesPeople,Massachusetts Voters Talk about Senate Race - http://nyti.ms/8xATNr  #masen. (FF @the caucus for live updates.),,False,Tue Jan 19 23:46:12 +0000 2010,9,7964807021
3,Twitter Web Client,Obama’s Plan for Health Bill Largely Follows Senate Version http://nyti.ms/agKmHy,,False,Mon Feb 22 17:46:45 +0000 2010,9,9485591171
15,Twitter Web Client,China on Path to Become Second-Largest Economy http://bit.ly/5r6wRh,,False,Thu Jan 21 04:01:37 +0000 2010,43,8013989180
2,Twitter Web Client,Safety Agency Scrutinized as Toyota Recall Grows http://nyti.ms/dixdP5,,False,Wed Feb 10 04:12:02 +0000 2010,9,8887110047
2,Twitter Web Client,Diplomatic Memo: Clinton Tries to Defuse Asian Tension http://bit.ly/6LbVj0,,False,Wed Jan 13 00:46:23 +0000 2010,9,7690036111
0,Twitter Web Client,"On our radar: Politics. First primary of 2010 season, in Illinois. Jeff Zeleny previews. http://bit.ly/9jmcGo /jr",,False,Tue Feb 02 12:08:33 +0000 2010,6,8539785677
8,Twitter Web Client,"Haiti’s Homeless Need Tents, Aid Groups Say http://bit.ly/4HWvDp",,False,Sun Jan 24 18:47:41 +0000 2010,31,8158435958
4,Twitter Web Client,J.F.K. Terminal Evacuated After Breach http://bit.ly/4KMQSn,,False,Sun Jan 17 02:15:57 +0000 2010,24,7848216108
4,Twitter Web Client,NYTimes.com is looking for first-hand observations from quake or areas under tsunami warnings. What are you seeing? http://bit.ly/9wMpYN,,False,Sat Feb 27 17:59:05 +0000 2010,23,9738910066
4,Twitter Web Client,"Super Bowl Live Analysis: Colts 10, Saints 3, 2nd Quarter - http://nyti.ms/cMZcWn #sb44, #nytsb",,False,Mon Feb 08 00:36:59 +0000 2010,14,8786988635
14,Twitter Web Client,'Saturday Night Live' Tries Some Late-Night Diplomacy http://bit.ly/8760yg,,False,Sun Jan 17 14:43:12 +0000 2010,17,7865579829
6,Twitter Web Client,Calorie Postings No Match for Holiday Gluttony http://bit.ly/6IC6hk,,False,Wed Jan 13 16:38:25 +0000 2010,7,7713823482
3,Twitter Web Client,Toyota to Recall 2010 Prius for Brake Problems http://nyti.ms/db78Fi,,False,Tue Feb 09 04:23:01 +0000 2010,33,8840685992
12,Twitter Web Client,"In Leno vs. O’Brien, Fans Show Allegiance Online http://bit.ly/4H0Uez",,False,Wed Jan 13 23:41:46 +0000 2010,23,7726816756
9,Twitter Web Client,Obama Calls for End to NASA’s Moon Program http://bit.ly/aZ3Lod,,False,Mon Feb 01 18:56:06 +0000 2010,46,8509464637
4,Twitter Web Client,5 Killed in Ivory Coast Protests http://nyti.ms/bDCMq5,,False,Sat Feb 20 14:15:40 +0000 2010,16,9384464906
2,Twitter Web Client,Strike in Cleveland Points to Classical Music Woes http://bit.ly/4Kn1uM,,False,Tue Jan 19 03:42:14 +0000 2010,7,7931543476
6,Twitter Web Client,"Once Mighty Party Falls, and Worries Grip Japan http://nyti.ms/brr6JQ",,False,Thu Feb 25 03:48:46 +0000 2010,6,9609270008
3,Twitter Web Client,Also watching: Developments in Yemen. Security forces arrest 3 more militants suspected in plots against embassies. http://bit.ly/6k89rq,,False,Wed Jan 06 11:59:22 +0000 2010,10,7438471812
5,Twitter Web Client,Single Mother Is Spared Court-Martial http://nyti.ms/9GmgC7,,False,Fri Feb 12 07:58:31 +0000 2010,13,9000039654
7,Twitter Web Client,"NYT Editorial on #Haiti earthquake: ""Aid Should Rescue, Then Rebuild.""  - http://bit.ly/84UUEU (via @nytimesopinion)",,False,Thu Jan 14 14:03:23 +0000 2010,23,7748503173
3,Twitter Web Client,Bunning Blocks Jobless Aid in Senate http://nyti.ms/9OYM0x,,False,Fri Feb 26 05:34:00 +0000 2010,12,9664668009
2,Twitter Web Client,Gleaning Information From Haiti Online http://bit.ly/60IfM7,,False,Wed Jan 13 04:14:36 +0000 2010,2,7696702462
13,Twitter Web Client,Heel. Sit. Whisper. Good Dog. http://bit.ly/9sNHQ5,,False,Wed Feb 03 05:19:30 +0000 2010,23,8575917259
2,Twitter Web Client,Goldman Sachs Weighing Requirement for Charity? Share your thoughts here  - http://nyti.ms/8Z72s1 (by @louisestory.),,False,Mon Jan 11 14:17:20 +0000 2010,16,7630609127
3,Twitter Web Client,Police Catch Basque Militant Leader http://nyti.ms/dn3giw,,False,Sun Feb 28 17:25:49 +0000 2010,14,9784104812
13,Twitter Web Client,Survivor of 2 Atomic Bombs Dies at 93 http://bit.ly/5TDRTV,,False,Wed Jan 06 09:41:47 +0000 2010,62,7436040393
0,Twitter Web Client,Senate Subpoenaed for Espada Records http://bit.ly/8ODkiw,,False,Thu Jan 07 03:34:30 +0000 2010,3,7465436651
2,Twitter Web Client,"Redemption, but Not for Jacobellis http://nyti.ms/bYFPsm",,False,Wed Feb 17 02:56:16 +0000 2010,4,9215703120
6,Twitter Web Client,Political Notebook: Tea Party Looks to Move From Fringe to Force http://nyti.ms/aaDKVU,,False,Sat Feb 06 19:27:36 +0000 2010,11,8733339640
10,Twitter Web Client,Google Plans to Enter Broadband Business http://nyti.ms/9KWNoj,,False,Wed Feb 10 17:26:30 +0000 2010,66,8910365430
5,Twitter Web Client,8.3-Magnitude Quake Hits Chile http://nyti.ms/auwQ2z,,False,Sat Feb 27 08:09:07 +0000 2010,130,9720906590
4,Twitter Web Client,On our radar: Kabul. Militants launched a spectacular assault at the heart of the Afghan government. http://bit.ly/6T95mY,,False,Mon Jan 18 12:49:02 +0000 2010,9,7902761133
0,Twitter Web Client,"Tsunami Warning over in Hawaii -  ""Initial Waves Ease Fears"" - http://nyti.ms/bgpBlP",,False,Sun Feb 28 00:03:17 +0000 2010,59,9751846656
4,Twitter Web Client,Karzai Presents List of Cabinet Nominees http://bit.ly/4nLGUx,,False,Sat Jan 09 08:13:15 +0000 2010,4,7551247099
3,Twitter Web Client,"Vikings 44, Giants 7: Giants’ Season Ends With a Listless Defeat http://bit.ly/7Zo2tf",,False,Sun Jan 03 21:20:32 +0000 2010,19,7343395941
2,Twitter Web Client,Toyota Recall Hits 9 Million Cars Worldwide http://bit.ly/bZgHiq,,False,Fri Jan 29 20:27:46 +0000 2010,36,8382614554
1,Twitter Web Client,2 Men Arrested in Connection With Zazi Terror Inquiry http://bit.ly/8ddJ01,,False,Fri Jan 08 13:08:04 +0000 2010,11,7517699060
1,Twitter Web Client,Is the U.S. Doing Enough for Haiti?  Join a lively discussion here :  http://nyti.ms/7H3ty34L (via @roomfordebate),,False,Fri Jan 15 20:35:11 +0000 2010,18,7800834594
2,Twitter Web Client,Gov. David A. Paterson press conference starts at 3 p.m. Live video here:  http://nyti.ms/11nAuO,,False,Fri Feb 26 19:50:27 +0000 2010,13,9693529692
6,Twitter Web Client,Many Ex-Detainees Said to Return to Terror http://bit.ly/8NXOVQ,,False,Thu Jan 07 06:16:29 +0000 2010,10,7469969158
3,Twitter Web Client,Toyota Chief in Trial by Fire Before Congress http://nyti.ms/cGr7iU,,False,Wed Feb 24 12:33:34 +0000 2010,14,9573724336
40,Twitter Web Client,"A child's eye view of Haiti: A collection of photos taken by Haitian photojournalists, aged 9 to 18.  http://nyti.ms/aVTxeD",,False,Thu Feb 18 00:46:30 +0000 2010,170,9259774172
15,TimesPeople,"NYT's Michael Zimbalist, V.P. of R&D, offers a glimpse into the digital future  - http://nyti.ms/dC2ZVZ (via @nytimesbits)",,False,Mon Feb 08 13:56:14 +0000 2010,19,8809726629
2,Twitter Web Client,"Music Review | 'We Are Plastic Ono Band': Amid All That Experience, Innocence http://nyti.ms/cWd5jP",,False,Wed Feb 17 23:38:14 +0000 2010,8,9257058744
7,Twitter Web Client,One Grand Deal Too Many Costs Lobbyist His Job http://nyti.ms/94cyQq,,False,Sat Feb 13 07:48:53 +0000 2010,14,9047848408
6,Twitter Web Client,"NYT NEWS ALERT: Saints Win Super Bowl Over Colts, 31-17",,False,Mon Feb 08 02:52:01 +0000 2010,22,8792758898
0,Twitter Web Client,F.B.I. Arrests 2 in New York Terror Plot http://bit.ly/6gFto2,,False,Fri Jan 08 12:39:40 +0000 2010,24,7516983725
12,Twitter Web Client,RT @google: Great interactive 3D tour of #Vancouver2010 venues by @nytimes using @googleearth imagery http://nyti.ms/be9L8b,,False,Fri Feb 12 16:28:16 +0000 2010,19,9015430893
2,Twitter Web Client,Haitian Judge Says 8 of 10 Americans Will Be Freed http://nyti.ms/a1y6w1,,False,Wed Feb 17 22:54:52 +0000 2010,18,9255329042
17,Twitter Web Client,Conan O'Brien Says He Won't Do 'Tonight Show' Following Leno http://bit.ly/6kJpR5,,False,Tue Jan 12 20:24:23 +0000 2010,292,7681301471
3,Twitter Web Client,On the horizon: Olympics. Speedskating and its financial struggles. http://nyti.ms/aMbtIV. Rings blog: http://bit.ly/1Dncub,,False,Tue Feb 09 12:33:01 +0000 2010,8,8852538494
3,Twitter Web Client,The Strip Is the Saints’ Not-So-Secret Weapon http://nyti.ms/cJkBbv,,False,Thu Feb 04 11:57:18 +0000 2010,6,8629171044
3,Twitter Web Client,White House Hints of New Health Bill http://nyti.ms/cTwUvz,,False,Tue Feb 16 21:02:35 +0000 2010,31,9201705727
4,Twitter Web Client,"Jets 17, Chargers 14: Jets Advance to A.F.C. Title Game http://bit.ly/8nVv0O",,False,Mon Jan 18 01:53:14 +0000 2010,15,7886132685
2,Twitter Web Client,Attn: International travelers.  Share your experiences re: airport security. http://nyti.ms/4P4VoY,,False,Wed Jan 06 15:32:32 +0000 2010,13,7444004301
3,Twitter Web Client,Also watching: Small quake in Chicago. http://nyti.ms/aRnEIW. Updates coming soon.,,False,Wed Feb 10 12:04:13 +0000 2010,28,8898686985
1,Twitter Web Client,Judge Says City Discriminated With Intent Against Firefighters http://bit.ly/6yVa5Y,,False,Wed Jan 13 23:41:45 +0000 2010,7,7726815994
2,Twitter Web Client,Toyota Extends Recall to China and Europe http://bit.ly/a1V0zW,,False,Thu Jan 28 17:18:46 +0000 2010,12,8330521044
1,Twitter Web Client,NYT NEWS ALERT: Suspect in Attempted Bombing of Detroit-Bound Jetliner Is Indicted,,False,Wed Jan 06 20:36:03 +0000 2010,9,7452819943
4,Twitter Web Client,Also today: Final #Olympics events. Men's 50-K mass start X-country at 12:30 ET. Ice hockey gold medal game at 3:15 ET.,,False,Sun Feb 28 13:40:32 +0000 2010,11,9776547199
3,Twitter Web Client,Time Warner and Fox Extend Talks Overnight http://bit.ly/5T9yjk,,False,Fri Jan 01 06:53:00 +0000 2010,4,7262683417
7,Twitter Web Client,Toyota Extends Recall to 2010 Prius Model Cars http://nyti.ms/b3x0Zx,,False,Mon Feb 08 00:47:29 +0000 2010,16,8787441846
20,Twitter Web Client,Music: Michael Jackson Tribute a Standout in Grammy Telecast http://bit.ly/aE0VaJ,,False,Mon Feb 01 07:54:34 +0000 2010,46,8490498052
9,Twitter Web Client,China Alarmed by Threat to Security From Cyberattacks http://nyti.ms/cyOqVD,,False,Fri Feb 12 01:52:00 +0000 2010,23,8988432612
3,Twitter Web Client,Updates on the Rescue Effort in Haiti http://bit.ly/65aMYW,,False,Thu Jan 14 13:12:15 +0000 2010,38,7747081374
10,Twitter Web Client,Blowing Smoke at a Ban http://bit.ly/5NdCO1,,False,Sat Jan 02 19:09:41 +0000 2010,12,7307069002
2,Twitter Web Client,Report on Fort Hood Said to Fault Army Officers http://bit.ly/8vhGs2,,False,Fri Jan 15 13:48:08 +0000 2010,5,7787840876
1,Twitter Web Client,Ruling by Montana Supreme Court Bolsters Physician-Assisted Suicide http://bit.ly/8LWg2y,,False,Fri Jan 01 04:48:54 +0000 2010,6,7259386957
4,Twitter Web Client,"Controversial Diabetes Drug Harms Heart, U.S. Concludes http://nyti.ms/9R9UgK",,False,Sat Feb 20 04:32:21 +0000 2010,29,9369483439
4,SocialEngage,"Wall Street, unhappy with prospect of new financial regulations, holding back dollars to Democrats? - http://nyti.ms/cv8Qdm #followthemoney",,False,Mon Feb 08 15:30:30 +0000 2010,21,8813089729
1,Twitter Web Client,"Chicago News Cooperative | Street Corners: Cicero and Polk: Sharing Soul Food, Fellowship and Faith http://bit.ly/5JLRYj",,False,Fri Jan 22 02:22:51 +0000 2010,7,8052390847
6,Twitter Web Client,Finding Parents in Haiti’s Rubble Was Easy Part for Chicagoan http://nyti.ms/deovCh,,False,Thu Feb 11 01:26:52 +0000 2010,14,8929248504
2,Twitter Web Client,Also watching: Super Bowl prep. Saints defense perfects the strip. http://nyti.ms/cjZm1U Colt's flower-child owner: http://nyti.ms/9ZxWUt,,False,Thu Feb 04 12:02:39 +0000 2010,6,8629315666
3,Twitter Web Client,Saints Aren’t the First to Call on Fleur Power http://nyti.ms/c2AoXS,,False,Sun Feb 07 15:41:37 +0000 2010,19,8768145976
3,Twitter Web Client,Bursting Pipes Lead to a Legal Battle http://nyti.ms/aijDL0,,False,Fri Feb 12 04:22:25 +0000 2010,5,8994081913
8,Twitter Web Client,"O.K., Russia, Time to Work It http://nyti.ms/dybX2U",,False,Sat Feb 06 09:51:43 +0000 2010,19,8717115632
5,Twitter Web Client,Paulson's Final Days at Treasury: Still More Bailouts http://bit.ly/djCMSS,,False,Tue Feb 02 01:35:56 +0000 2010,12,8522930906
3,Twitter Web Client,"Cuomo Sues Bank of America, as It Settles With S.E.C. http://nyti.ms/bQ7HQy",,False,Thu Feb 04 17:05:59 +0000 2010,7,8639674170
3,Twitter Web Client,Fashion Review: Ralph Rucci Adds Some Strut http://nyti.ms/dqNcIm,,False,Sat Feb 13 02:31:00 +0000 2010,12,9037503957
3,Twitter Web Client,"For the Trapped, Rescue Is but the First Hurdle - http://bit.ly/8gaOo4 (by @damiencave, reporting from Port-au-Prince)",,False,Sat Jan 16 03:32:30 +0000 2010,11,7813685766
0,Twitter Web Client,Gravely Ill Former Executive Aids N.F.L. Veterans http://bit.ly/4SXTY0,,False,Fri Jan 22 04:08:11 +0000 2010,9,8056332304
0,Twitter Web Client,Bloomberg Highlights Strategy of Savings for City http://bit.ly/7NiGtX,,False,Wed Jan 20 17:55:46 +0000 2010,6,7993838574
4,Twitter Web Client,On the Hill: Northeastern Republicans Envision Comeback http://bit.ly/aKW4Yc,,False,Sat Jan 30 18:11:17 +0000 2010,11,8419770628
0,Twitter Web Client,On our radar: Haiti. Today's story lines: H. Clinton arrives this afternoon. Security concerns rise amid growing unrest and looting.,,False,Sat Jan 16 14:55:42 +0000 2010,14,7828347891
2,Twitter Web Client,"Colts 30, Jets 17: Colts Put Emphatic End to Jets’ Surprising Run http://bit.ly/8b4RPo",,False,Sun Jan 24 23:36:20 +0000 2010,24,8168027478
0,Twitter Web Client,On our radar: Health care. Obama's health care summit.,,False,Thu Feb 25 11:51:24 +0000 2010,10,9622245843
0,Twitter Web Client,William C. Thompson Jr. to Seek Mayor’s Office in 2013 http://bit.ly/5CrDUQ,,False,Tue Jan 05 23:54:16 +0000 2010,4,7420303405
1,Twitter Web Client,Janka Takes Early Lead in Giant Slalom http://nyti.ms/b8DMQv,,False,Tue Feb 23 18:53:34 +0000 2010,2,9537816368
17,TimesPeople,"Almost 1000 comments on today's Frank Rich column: ""After the Massachusetts Massacre"" - http://nyti.ms/87ZNKM",,False,Sun Jan 24 23:40:14 +0000 2010,32,8168165604
6,Twitter Web Client,"Goldman Chief’s Bonus Is $9 Million, All Stock http://nyti.ms/aDGwRq",,False,Fri Feb 05 22:59:09 +0000 2010,13,8697371475
2,Twitter Web Client,Standoff in Iran Deepens with New Show of Force http://bit.ly/8EXYh5,,False,Fri Jan 01 16:30:52 +0000 2010,8,7272609280
