favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,"Ahead of G-8 Meeting, Bush Keeps Pressure on Iran http://tinyurl.com/3wrcow",,False,Wed Jul 02 18:01:19 +0000 2008,0,848610715
1,Twitter Web Client,Anti-Energy Speculation Bill Stirs Fear http://tinyurl.com/56yuhn,,False,Fri Jul 18 03:17:45 +0000 2008,0,861566287
0,Twitter Web Client,2 Ex-Generals Arrested in Alleged Turkey Coup Plot http://rubyurl.com/AmPd,,False,Sun Jul 06 17:16:37 +0000 2008,0,851381909
0,Twitter Web Client,Settlement Puts Icahn on Yahoo Board http://tinyurl.com/5hm87f,,False,Mon Jul 21 12:16:27 +0000 2008,0,864105235
0,Twitter Web Client,Flyby of Mercury Answers Some Old Questions http://tinyurl.com/5h9sat,,False,Tue Jul 08 04:17:11 +0000 2008,0,852548880
0,Twitter Web Client,Iraq Troop ‘Surge’ Took Place Amid Doubt and Debate http://tinyurl.com/5o3aos,,False,Sun Aug 31 00:02:17 +0000 2008,0,904387945
0,Twitter Web Client,Knee Injury Ends Season for Umenyiora http://tinyurl.com/57m5v8,,False,Sun Aug 24 21:47:27 +0000 2008,0,897614868
0,Twitter Web Client,Taliban Exploit Sectarian Rift in Siege of Shiites in Pakistan Enclave http://tinyurl.com/6kpswr,,False,Fri Jul 25 21:47:13 +0000 2008,0,868504636
0,Twitter Web Client,High-Profile Champion Keeps Low Profile http://tinyurl.com/6zvmm3,,False,Thu Aug 07 11:46:55 +0000 2008,0,880291489
0,Twitter Web Client,Poor Economy Slows Women’s Workplace Progress http://tinyurl.com/6gajg7,,False,Mon Jul 21 20:16:33 +0000 2008,0,864448337
0,Twitter Web Client,"Housing Program Moves Poor to the Suburbs, and Tensions Follow http://tinyurl.com/6by8rh",,False,Sat Aug 09 02:33:20 +0000 2008,0,882165452
0,Twitter Web Client,Phone Call From China Transformed ’84 Games http://tinyurl.com/6qlbd5,,False,Mon Jul 14 03:16:37 +0000 2008,0,857677927
0,Twitter Web Client,Advertising: Ad Spending Forecast Lowered Again http://tinyurl.com/5s9nu3,,False,Tue Jul 08 20:46:20 +0000 2008,0,853140339
0,Twitter Web Client,Deadly Plane Accident in Madrid http://tinyurl.com/5euwfm,,False,Wed Aug 20 14:32:08 +0000 2008,0,893299417
0,Twitter Web Client,"This Land: Three Years After Hurricane, the Backup Is a Fixture http://tinyurl.com/6ngmay",,False,Mon Aug 25 03:47:06 +0000 2008,0,897855328
0,Twitter Web Client,"Executive Suite: First, Let’s Kill the Short-Sellers http://tinyurl.com/6xss5f",,False,Tue Jul 15 21:02:23 +0000 2008,0,859378252
0,Twitter Web Client,At Least 2 Die as Bus Is Rammed in Jerusalem http://tinyurl.com/3llxvm,,False,Wed Jul 02 10:46:36 +0000 2008,0,848333494
0,Twitter Web Client,NYT NEWS ALERT: Former Newark Mayor Sharpe James Sentenced to 27 Months in Prison,,False,Tue Jul 29 19:04:02 +0000 2008,0,871827729
0,Twitter Web Client,Web Audience for Games Soars for NBC and Yahoo http://tinyurl.com/64fsdc,,False,Mon Aug 25 01:47:14 +0000 2008,0,897772998
0,Twitter Web Client,Russians Pay Tribute to Solzhenitsyn http://tinyurl.com/653anb,,False,Tue Aug 05 14:02:00 +0000 2008,0,878266748
0,Twitter Web Client,Democrats Try to Break Grip of the Senate’s ‘Dr. No’ http://tinyurl.com/63g8fq,,False,Mon Jul 28 02:02:07 +0000 2008,0,870157405
0,Twitter Web Client,USA Basketball Returns to the Top http://tinyurl.com/5u3ek6,,False,Sun Aug 24 09:32:23 +0000 2008,0,897196118
0,Twitter Web Client,The Fifth Down: Will Packers Trade Brett Favre? http://tinyurl.com/6og2ph,,False,Sun Aug 03 23:32:18 +0000 2008,0,876717768
0,Twitter Web Client,Bats: New York Doesn’t Miss Zito Either http://tinyurl.com/6g4dbx,,False,Thu Jul 10 19:01:30 +0000 2008,0,854921226
0,Twitter Web Client,A Push to Increase Icebreakers in the Arctic http://tinyurl.com/67o9sc,,False,Sat Aug 16 21:17:17 +0000 2008,0,889696612
0,Twitter Web Client,Tsvangirai Stopped from Leaving Zimbabwe http://tinyurl.com/54qqj6,,False,Thu Aug 14 15:02:23 +0000 2008,0,887461135
0,Twitter Web Client,Bush Is Urged Not to Pardon Sprinter http://tinyurl.com/56soqh,,False,Tue Jul 22 19:17:14 +0000 2008,0,865403677
0,Twitter Web Client,Khurais Oil Field Journal: Saudi Oil Project Brings Skepticism to the Surface http://tinyurl.com/5xglqo,,False,Tue Jul 01 06:46:16 +0000 2008,0,847448656
0,Twitter Web Client,Clinton Prepares for Center Stage http://tinyurl.com/56q3qc,,False,Tue Aug 26 19:47:16 +0000 2008,0,899683573
0,Twitter Web Client,Anxious Party Hopes to Show Strong Obama http://tinyurl.com/59c9du,,False,Mon Aug 25 02:02:28 +0000 2008,0,897783791
0,Twitter Web Client,Fear for Colombian Hostages Still in Jungle http://tinyurl.com/5hdgmp,,False,Tue Jul 08 03:16:34 +0000 2008,0,852514885
0,Twitter Web Client,"United States 4, Japan 1: United States Tops Japan and Will Play for Gold http://tinyurl.com/6f66ky",,False,Wed Aug 20 05:32:41 +0000 2008,0,892953252
0,Twitter Web Client,10 French Soldiers Killed Near Kabul http://tinyurl.com/5eud2m,,False,Tue Aug 19 12:17:54 +0000 2008,0,892055611
0,Twitter Web Client,"As Tensions Rise for Egypt’s Christians, Officials Call Clashes Secular http://tinyurl.com/6lkwgr",,False,Sat Aug 02 06:32:27 +0000 2008,0,875440412
0,Twitter Web Client,"Beijing Puts On a Happy Face, Without Wrinkles http://tinyurl.com/58x87a",,False,Mon Aug 11 02:17:07 +0000 2008,0,883726396
0,Twitter Web Client,The Climb: Coasting to the Finish http://tinyurl.com/5auf9d,,False,Fri Jul 11 16:01:45 +0000 2008,0,855778468
0,Twitter Web Client,The Caucus: What Does Hillary Want? http://tinyurl.com/6z8fe9,,False,Thu Aug 07 21:33:05 +0000 2008,0,880833156
0,Twitter Web Client,Callan Exits Lehman for Credit Suisse http://tinyurl.com/5eac9x,,False,Tue Jul 15 19:01:52 +0000 2008,0,859279081
0,Twitter Web Client,The Lede: Face of Iran's '99 Protests Arrives in U.S. http://tinyurl.com/5hk5fk,,False,Fri Jul 11 21:46:35 +0000 2008,0,856052899
0,Twitter Web Client,A Side Competition in Beijing: Island vs. Mainland http://rubyurl.com/53ZB,,False,Sat Jul 05 15:46:09 +0000 2008,0,850755699
0,Twitter Web Client,Georgia Tense as Russian Troops Hold Gori http://tinyurl.com/5hpfrt,,False,Fri Aug 15 14:32:04 +0000 2008,0,888501793
0,Twitter Web Client,The Lede: Somali Pirates Move North http://tinyurl.com/5gptjk,,False,Fri Jul 11 22:31:31 +0000 2008,0,856080295
0,Twitter Web Client,"Despite Rebel Losses, Cocaine Sustains War in Rural Colombia http://tinyurl.com/56ctz4",,False,Sat Jul 26 19:17:10 +0000 2008,0,869194413
0,Twitter Web Client,"More Changes, Including More Cuts, Coming at G.M. http://tinyurl.com/56dgse",,False,Mon Jul 14 23:16:41 +0000 2008,0,858475682
0,Twitter Web Client,Rings: As LeBron's Ankle Turns http://tinyurl.com/6bkbce,,False,Wed Jul 23 02:16:58 +0000 2008,0,865728732
0,Twitter Web Client,"Obama, in Berlin, Calls for Renewal of Ties With Allies http://tinyurl.com/6gk45n",,False,Fri Jul 25 02:02:49 +0000 2008,0,867668837
0,Twitter Web Client,"Phillies 8, Mets 6: Without Wagner, Mets Can’t Finish Off Phillies http://tinyurl.com/5s7ga8",,False,Wed Jul 23 03:46:48 +0000 2008,0,865794027
0,Twitter Web Client,Olmert to Resign After September Vote http://tinyurl.com/55ks9n,,False,Wed Jul 30 18:01:47 +0000 2008,0,872822455
1,Twitter Web Client,Wheels: Why No Mandatory Helmet Laws? http://tinyurl.com/56zsbu,,False,Mon Jul 07 22:16:21 +0000 2008,0,852338788
0,Twitter Web Client,Dot Earth: Cycles of Hay and Dance in Suburbia http://tinyurl.com/5zfyfs,,False,Tue Jul 15 15:32:25 +0000 2008,0,859087285
0,Twitter Web Client,Communities Become Home Buyers to Fight Decay http://tinyurl.com/6kwh3w,,False,Tue Aug 26 04:18:27 +0000 2008,0,898975999
1,Twitter Web Client,Magazine Preview: How Obama Reconciles Dueling Views on Economy http://tinyurl.com/5wkk45,,False,Wed Aug 20 15:47:26 +0000 2008,0,893379930
0,Twitter Web Client,U.S. and Global Economies Slipping in Unison http://tinyurl.com/5dyg38,,False,Sat Aug 23 17:32:16 +0000 2008,0,896656980
0,Twitter Web Client,Field Narrows for Obama’s Running Mate http://tinyurl.com/5zp7rs,,False,Sat Aug 23 04:02:01 +0000 2008,0,896216409
0,Twitter Web Client,Wheels: A Super-Efficient VW Diesel for the U.S.? http://tinyurl.com/5g67os,,False,Wed Aug 20 23:47:33 +0000 2008,0,893822546
0,Twitter Web Client,Musharraf Walked a Tightrope http://tinyurl.com/69od8q,,False,Mon Aug 18 09:01:55 +0000 2008,0,890881631
0,Twitter Web Client,DealBook: Vodafone in $2 Billion Stock Buyback http://tinyurl.com/5noh5x,,False,Wed Jul 23 13:16:33 +0000 2008,0,866087722
0,Twitter Web Client,Jet Fuel Costs Push Midwest Air to End Flights to 11 Cities http://tinyurl.com/6ommyv,,False,Sun Jul 20 21:47:16 +0000 2008,0,863680781
1,Twitter Web Client,"Eyeing Georgia, Poland Expresses Worry http://tinyurl.com/6pb633",,False,Wed Aug 20 21:02:34 +0000 2008,0,893686069
0,Twitter Web Client,G.E. Profit Declines 5.8% http://tinyurl.com/648ner,,False,Fri Jul 11 17:16:41 +0000 2008,0,855847167
0,Twitter Web Client,The Caucus: Anti-Obama Author on 9/11 http://tinyurl.com/5pf6ob,,False,Thu Aug 14 19:47:41 +0000 2008,0,887738039
1,Twitter Web Client,Regulators Seize Mortgage Lender http://tinyurl.com/6zmlxf,,False,Sat Jul 12 00:01:25 +0000 2008,0,856132563
0,Twitter Web Client,Cramp Sends Gay Tumbling Out of 200 at Trials http://rubyurl.com/SZxh,,False,Sun Jul 06 00:46:24 +0000 2008,0,850981296
0,Twitter Web Client,California Fires Prompt Evacuations http://tinyurl.com/3elqld,,False,Thu Jul 03 14:01:33 +0000 2008,0,849273197
0,Twitter Web Client,City Room: The Lives of Child Prostitutes http://rubyurl.com/UjE1,,False,Fri Jul 04 00:46:45 +0000 2008,0,849700402
1,Twitter Web Client,Scientists Find the Trigger of the Northern Lights http://tinyurl.com/62m246,,False,Fri Jul 25 00:32:44 +0000 2008,0,867608916
0,Twitter Web Client,Paper Cuts: A Reader’s Guide to Richard Posner http://tinyurl.com/69nj8y,,False,Wed Jul 09 19:32:07 +0000 2008,0,853992743
0,Twitter Web Client,The New Old Age: When Mom Goes Missing http://tinyurl.com/5nqvv6,,False,Mon Aug 04 15:31:45 +0000 2008,0,877311654
0,Twitter Web Client,Fed Extends Borrowing Program http://tinyurl.com/6c6bsr,,False,Wed Jul 30 13:17:04 +0000 2008,0,872549491
0,Twitter Web Client,Court Dismisses Claims Against Grasso http://tinyurl.com/3pkt4h,,False,Tue Jul 01 19:46:46 +0000 2008,0,847884617
2,Twitter Web Client,China Surpasses U.S. in Number of Internet Users http://tinyurl.com/5ewfrd,,False,Sat Jul 26 05:01:52 +0000 2008,0,868765517
0,Twitter Web Client,"Despite Assurances, McCain Wasn’t in a ‘Cone of Silence’ http://tinyurl.com/6rkdkx",,False,Mon Aug 18 04:17:14 +0000 2008,0,890734854
0,Twitter Web Client,Attack in China Kills 16 Border Patrol Officers http://tinyurl.com/6rchbh,,False,Mon Aug 04 11:32:05 +0000 2008,0,877118735
0,Twitter Web Client,Bits: Why ‘Tibet’ Can’t Be in a Hotmail Address http://tinyurl.com/63c7uc,,False,Fri Aug 08 03:47:10 +0000 2008,0,881120056
0,Twitter Web Client,"1,500 Reported Killed in Georgia Battle http://tinyurl.com/5pgbwd",,False,Sat Aug 09 11:01:44 +0000 2008,0,882407297
0,Twitter Web Client,British Airways in Merger Talks http://tinyurl.com/6xtkhz,,False,Tue Jul 29 11:31:54 +0000 2008,0,871466680
0,Twitter Web Client,Pope Assails Moral Relativism http://tinyurl.com/5vwjfc,,False,Thu Jul 17 11:01:59 +0000 2008,0,860770533
0,Twitter Web Client,Senate Gives Final Approval to Sweeping Housing Bill http://tinyurl.com/5lxfgh,,False,Sat Jul 26 15:47:05 +0000 2008,0,869056338
0,Twitter Web Client,Obama Supporters on Far Left Cry Foul http://tinyurl.com/6ahu5e,,False,Sat Jul 12 18:16:34 +0000 2008,0,856682039
0,Twitter Web Client,Poll Finds Obama Candidacy Isn’t Closing Divide on Race http://tinyurl.com/629lsg,,False,Wed Jul 16 01:46:38 +0000 2008,0,859580711
0,Twitter Web Client,Hostages Freed in Colombia Returning Home http://tinyurl.com/4et8sf,,False,Thu Jul 03 14:01:47 +0000 2008,0,849273366
0,Twitter Web Client,Going Down the Road: Eccentricity Fuels a Revival of Vermont’s River Towns http://tinyurl.com/5h4bbm,,False,Fri Aug 08 10:17:23 +0000 2008,0,881338337
0,Twitter Web Client,Sports of The Times: A Country Feels a Hurdler’s Pain http://tinyurl.com/63hox4,,False,Mon Aug 18 13:02:03 +0000 2008,0,891018874
0,Twitter Web Client,American Exception: Should Criminals Go Free When Police Blunder? http://tinyurl.com/6fp2gz,,False,Fri Jul 18 17:31:37 +0000 2008,0,862052777
0,Twitter Web Client,"A ‘Relaxing’ Ride, but Not for the Faint of Heart http://tinyurl.com/5gpsxs",,False,Thu Aug 14 12:47:25 +0000 2008,0,887333588
1,Twitter Web Client,F.D.A. Allows Some Produce Irradiation http://tinyurl.com/5mwy2o,,False,Thu Aug 21 20:32:26 +0000 2008,0,894786982
0,Twitter Web Client,"The Saturday Profile: No Longer a Reporter, but a Muckraker Within Japan’s Parliament http://tinyurl.com/5rxd6v",,False,Sat Jul 19 07:31:29 +0000 2008,0,862569337
0,Twitter Web Client,The Caucus: Obama Skips Visit With Troops http://tinyurl.com/5fdlso,,False,Fri Jul 25 14:31:58 +0000 2008,0,868131399
0,Twitter Web Client,Economists Plumb the Depths of the Downturn http://tinyurl.com/6royp7,,False,Wed Aug 06 05:17:39 +0000 2008,0,879024784
0,Twitter Web Client,City Room: New Bike Racks by David Byrne http://tinyurl.com/6gltc2,,False,Tue Aug 19 22:17:53 +0000 2008,0,892622781
0,Twitter Web Client,Bits: Quest for True Blu-ray Quality via Satellite http://tinyurl.com/5kjy58,,False,Thu Jul 31 15:32:15 +0000 2008,0,873736093
0,Twitter Web Client,City Room: MetroCard Machine Problems Persist http://tinyurl.com/6xrt5n,,False,Tue Jul 29 15:16:52 +0000 2008,0,871657749
0,Twitter Web Client,Wheels: Should Gas Prices Nix Vacation Plans? http://tinyurl.com/5s7vy2,,False,Mon Jul 28 22:32:11 +0000 2008,0,871000365
0,Twitter Web Client,On the White House: Comings and Goings for Old Faces http://tinyurl.com/6yn4b5,,False,Fri Jul 18 21:46:52 +0000 2008,0,862252743
0,Twitter Web Client,DealBook: Yahoo and the Icahn Effect http://tinyurl.com/5nz6mx,,False,Mon Jul 28 19:01:58 +0000 2008,0,870831274
0,Twitter Web Client,Well: Dance Even if Nobody Is Watching http://tinyurl.com/5l68xa,,False,Thu Jul 10 18:01:41 +0000 2008,0,854872248
0,Twitter Web Client,"Age Is Little Match for Money, Science and Effort http://tinyurl.com/5cs2vo",,False,Tue Aug 12 17:17:45 +0000 2008,0,885412086
0,Twitter Web Client,"Trying to Make Weight, U.S. Boxer Collapses http://tinyurl.com/6874xd",,False,Fri Aug 08 07:47:07 +0000 2008,0,881261749
0,Twitter Web Client,Man in the News | Joseph R. Biden Jr.: A Senate Stalwart Who Bounced Back http://tinyurl.com/5te2n5,,False,Sat Aug 23 16:32:22 +0000 2008,0,896612697
0,Twitter Web Client,iPhone Users Plagued by Software Problems http://tinyurl.com/6hcmvq,,False,Fri Jul 11 20:31:17 +0000 2008,0,856003181
0,Twitter Web Client,Can Si Newhouse Keep the Gloss Going? http://tinyurl.com/6c5o8r,,False,Sat Jul 19 18:46:28 +0000 2008,0,862881360
0,Twitter Web Client,"Jesse Helms, Conservative Force in the Senate, Dies at 86 http://rubyurl.com/WnBm",,False,Fri Jul 04 15:31:34 +0000 2008,0,850113212
0,Twitter Web Client,Kremlin Agrees to Framework for Cease-Fire in Georgia http://tinyurl.com/6ny4rp,,False,Sat Aug 16 11:47:20 +0000 2008,0,889343942
0,Twitter Web Client,Dot Earth: Labor Day Arrival for Gustav? http://tinyurl.com/6r5lvk,,False,Wed Aug 27 19:17:42 +0000 2008,0,900830619
0,Twitter Web Client,Bits: Web Filtering Moves to the Cloud http://tinyurl.com/6p9sca,,False,Mon Aug 04 14:17:20 +0000 2008,0,877242403
0,Twitter Web Client,Some Britons Too Unruly for Resorts in Europe http://tinyurl.com/6oatre,,False,Sun Aug 24 04:33:16 +0000 2008,0,897064485
0,Twitter Web Client,Dot Earth: Whiplash Effect and Greenhouse Effect http://tinyurl.com/5eh9ol,,False,Tue Jul 29 15:01:54 +0000 2008,0,871642746
0,Twitter Web Client,2nd Terror Suspect Released in Britain http://rubyurl.com/eO9U,,False,Fri Jul 04 00:41:44 +0000 2008,0,849697792
0,Twitter Web Client,Aides Say Obama Chose a Partner in Leadership http://tinyurl.com/6f8svm,,False,Sun Aug 24 04:32:23 +0000 2008,0,897063953
0,Twitter Web Client,S.& P. Turns Bearish as Stocks Plunge http://tinyurl.com/6d2vmo,,False,Wed Jul 09 20:46:31 +0000 2008,0,854046331
0,Twitter Web Client,Home Sales and Bank Worries Send Stocks Down http://tinyurl.com/5ocz69,,False,Fri Jul 25 03:02:15 +0000 2008,0,867707298
0,Twitter Web Client,Iraq Team Banned From Olympics http://tinyurl.com/5fr4h6,,False,Thu Jul 24 16:31:38 +0000 2008,0,867252217
0,Twitter Web Client,"Hometown Honor, Earned in Eye Pokes and Dropkicks http://tinyurl.com/54trwp",,False,Sun Aug 03 05:16:52 +0000 2008,0,876167375
0,Twitter Web Client,Serb Leader’s Capture Brings Little Solace at Site of Killings in Bosnia http://tinyurl.com/555ufe,,False,Fri Jul 25 05:47:00 +0000 2008,0,867816645
0,Twitter Web Client,China's Zou Kai Wins Men's Floor Gold http://tinyurl.com/65xrgw,,False,Sun Aug 17 11:17:22 +0000 2008,0,890124184
0,Twitter Web Client,Police Question Olmert in Corruption Inquiry http://tinyurl.com/664c3r,,False,Fri Aug 01 18:01:52 +0000 2008,0,874941586
0,Twitter Web Client,The Caucus: Who Knew What When? http://tinyurl.com/6syk6p,,False,Mon Aug 18 21:02:30 +0000 2008,0,891453319
0,Twitter Web Client,Civilian Risks Curbing Strikes in Afghan War http://tinyurl.com/67pcbd,,False,Wed Jul 23 02:02:09 +0000 2008,0,865717706
0,Twitter Web Client,Iran Escalates Military Rhetoric in Nuclear Face-off http://tinyurl.com/572qzw,,False,Mon Aug 04 14:02:23 +0000 2008,0,877229221
0,Twitter Web Client,City Room: Brooklyn Market Is Saved http://tinyurl.com/6osmph,,False,Thu Jul 31 20:03:08 +0000 2008,0,873991109
0,Twitter Web Client,Harrington Wins PGA Championship http://tinyurl.com/6bkh79,,False,Mon Aug 11 00:32:01 +0000 2008,0,883657285
0,Twitter Web Client,City Room: Is Anti-Catholicism Dead? http://tinyurl.com/67vegw,,False,Wed Jul 23 17:02:12 +0000 2008,0,866310317
0,Twitter Web Client,9 Climbers Reported Dead on K2 http://tinyurl.com/6s5m2r,,False,Mon Aug 04 06:47:23 +0000 2008,0,876975856
0,Twitter Web Client,Musharraf Still Defiant on Threat of Impeachment http://tinyurl.com/6fe7zq,,False,Sun Aug 17 19:47:39 +0000 2008,0,890416533
0,Twitter Web Client,City Room: Should New York Dream Big Again? http://tinyurl.com/57mkdb,,False,Tue Aug 26 14:02:56 +0000 2008,0,899337732
0,Twitter Web Client,The Last Battle http://tinyurl.com/6qda6t,,False,Sun Aug 03 17:47:20 +0000 2008,0,876519764
0,Twitter Web Client,Employee Charged in Slaying of Woman at Midtown Nightclub http://tinyurl.com/5gp2e8,,False,Thu Aug 07 20:17:17 +0000 2008,0,880767121
0,Twitter Web Client,"The Lede: On Al Qaeda, Good News and Bad News http://tinyurl.com/5f9su3",,False,Tue Jul 29 18:17:19 +0000 2008,0,871777477
0,Twitter Web Client,Diner’s Journal: Sweet Cupcakes in Washington http://tinyurl.com/63puzo,,False,Wed Jul 23 16:01:42 +0000 2008,0,866253194
0,Twitter Web Client,City Room: Penalty for Fare Beating Rises to $100 http://tinyurl.com/5b7fj9,,False,Mon Jul 07 19:16:09 +0000 2008,0,852222370
0,Twitter Web Client,"Tony Snow, Former White House Press Secretary, Dies at 53 http://tinyurl.com/6d7ccx",,False,Sat Jul 12 13:31:12 +0000 2008,0,856504744
0,Twitter Web Client,Judge Admits Hamdan Interrogation http://tinyurl.com/68q6az,,False,Thu Jul 31 14:32:07 +0000 2008,0,873674399
0,Twitter Web Client,"With Pride and Shock, Californians Step Up to Fight Fires http://tinyurl.com/5fzo7t",,False,Mon Jul 07 03:46:23 +0000 2008,0,851692272
0,Twitter Web Client,City Weighs Extent of Concrete Retesting http://tinyurl.com/58qxvx,,False,Thu Aug 07 03:32:31 +0000 2008,0,880016432
0,Twitter Web Client,Cuban President Warns of Tough Times Ahead http://tinyurl.com/5l4tey,,False,Sun Jul 27 02:02:03 +0000 2008,0,869418488
0,Twitter Web Client,"Already Tops in U.S., Lagat Eyes Beijing http://tinyurl.com/556y3e",,False,Tue Jul 08 12:31:20 +0000 2008,0,852767023
0,Twitter Web Client,Mediate Starts Strong at British Open http://tinyurl.com/5ot43h,,False,Thu Jul 17 20:46:42 +0000 2008,0,861271123
0,Twitter Web Client,British Open: Harrington Defends His British Open Title http://tinyurl.com/6ab4vc,,False,Sun Jul 20 18:46:39 +0000 2008,0,863596062
0,Twitter Web Client,Batman’s ‘Dark Night’ Sets Weekend Record http://tinyurl.com/5j9m2h,,False,Sun Jul 20 17:31:33 +0000 2008,0,863557655
0,Twitter Web Client,Suicide Car Bomb Hits Afghan Capitol http://tinyurl.com/6lev8z,,False,Mon Jul 07 05:31:39 +0000 2008,0,851742507
0,Twitter Web Client,Diner’s Journal: Q&A with Jeremy Fox of Ubuntu http://tinyurl.com/6nr6mu,,False,Thu Jul 10 16:16:27 +0000 2008,0,854777872
0,Twitter Web Client,Leaders of Actors’ Union Call Offer Unacceptable http://tinyurl.com/6lh4p9,,False,Fri Jul 11 13:01:37 +0000 2008,0,855603873
0,Twitter Web Client,Patch for Web Security Hole Has Leaks of Its Own http://tinyurl.com/6djewz,,False,Sat Aug 09 02:48:01 +0000 2008,0,882175811
0,Twitter Web Client,Qantas to Inspect Oxygen Bottles http://tinyurl.com/6qaj76,,False,Sun Jul 27 12:47:20 +0000 2008,0,869696985
0,Twitter Web Client,Pakistan Air Force Bus Attacked http://tinyurl.com/6s9pfj,,False,Tue Aug 12 11:02:27 +0000 2008,0,885081439
0,Twitter Web Client,The Backyard in New York City: An Urban Oasis http://tinyurl.com/6cdetk,,False,Sun Aug 31 01:16:40 +0000 2008,0,904434943
0,Twitter Web Client,The City Visible: Yesterday’s News http://rubyurl.com/4IF4,,False,Sun Jul 06 18:46:22 +0000 2008,0,851425814
0,Twitter Web Client,"On TV, Timing Is Everything at the Olympics http://tinyurl.com/6xv4t8",,False,Mon Aug 25 01:47:01 +0000 2008,0,897772802
0,Twitter Web Client,"Museum Review: Getting Down With All That Skitters, Buzzes or Crawls http://tinyurl.com/66r892",,False,Sat Aug 02 01:32:27 +0000 2008,0,875273068
0,Twitter Web Client,Bomb Hits Pakistan Air Force Vehicle http://tinyurl.com/5odfdx,,False,Tue Aug 12 08:32:15 +0000 2008,0,885002273
0,Twitter Web Client,Baghdad Bureau: At the Hospital After an Attack http://tinyurl.com/5zhzh7,,False,Fri Jul 18 14:47:13 +0000 2008,0,861896514
0,Twitter Web Client,2 Die in Blasts on Chinese Buses http://tinyurl.com/5hgz5d,,False,Mon Jul 21 13:16:10 +0000 2008,0,864141090
0,Twitter Web Client,"For Coach, God and Archery Are a Package Deal http://tinyurl.com/5njv7y",,False,Wed Aug 20 09:17:29 +0000 2008,0,893072284
0,Twitter Web Client,"News Analysis: Lending Eroded, Leaving 2 Pillars http://tinyurl.com/5jcd5s",,False,Mon Jul 14 00:31:31 +0000 2008,0,857577675
0,Twitter Web Client,Billionaires Back Antismoking Effort http://tinyurl.com/59clyq,,False,Thu Jul 24 03:16:45 +0000 2008,0,866727427
