favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
3,Twitter Web Client,"H1N1 Flu Cases Rise, Now In 30 States; Officials Cautiously Optimistic; Mexican Official Says Flu In ""Declining Phase"" http://bit.ly/12naU3",,False,Sun May 03 19:50:36 +0000 2009,0,1689204787
2,Twitter Web Client,"Follow @cbsandrewcohen for updates on the ""Matthew Shepard Hate Crimes Prevention Act"".",,False,Thu Jun 25 18:52:07 +0000 2009,0,2330346640
1,Twitter Web Client,"FTN: ACLU Exec. Dir. Says ""Call Cheney's Bluff"" And Release CIA Docs Relating To Bush Interrogation Policies - Developing Story",,False,Sun May 17 14:46:52 +0000 2009,0,1826135619
3,Twitter Web Client,Brazil Rallies To Beat U.S. 3-2 In FIFA Confederation Cup Finals  http://bit.ly/yDKS2,,False,Sun Jun 28 21:08:02 +0000 2009,0,2376500240
2,Twitter Web Client,Abu Ghraib officer escapes abuse charges. Read more: http://bit.ly/k35Rj,,False,Mon Jun 29 17:14:09 +0000 2009,0,2390188700
3,Twitter Web Client,"Pope Promotes Reconciliation In Mideast; Benedict Thanked For ""Regret"" Expressed Over Islam Remarks  http://bit.ly/aCaIU",,False,Sat May 09 13:42:18 +0000 2009,0,1746212541
3,Twitter Web Client,Billy Bob Thornton's estranged daughter indicted for murder. Read more at Crimesider: http://bit.ly/Ci5w1,,False,Thu Jun 25 15:45:50 +0000 2009,0,2327769661
2,Twitter Web Client,Gov. Sanford apologizes to wife and staff .. more to come http://bit.ly/4e6FdU,,False,Wed Jun 24 18:27:42 +0000 2009,0,2314115047
0,Twitter Web Client,"NBC News reports former ""Tonight Show"" co-host Ed McMahon has passed away.",,False,Tue Jun 23 12:19:16 +0000 2009,0,2293688174
2,Twitter Web Client,"On FTN: David Axelrod says he's ""gratified"" Newt Gingrich withdrew his allegations of racism against Sonia Sotomayor",,False,Sun Jun 07 14:41:11 +0000 2009,0,2065008052
1,Twitter Web Client,France's Le Monde newspaper says a weak signal from Air France flight 447's black box has been detected in Atlantic.,,False,Tue Jun 23 06:14:03 +0000 2009,0,2291118139
2,Twitter Web Client,Jackson's parents seek control of his estate. Read more: http://bit.ly/y9v5b,,False,Mon Jun 29 19:08:02 +0000 2009,0,2391749255
1,Twitter Web Client,RT @cbsandrewcohen: Column I wrote about Brian Oxman when fired by Jackson in 2005. http://bit.ly/sb5dT Do you think he speaks for family?,,False,Fri Jun 26 14:29:19 +0000 2009,0,2344414828
1,Twitter Web Client,Chrysler Seeks To Slash 789 Dealerships. Read: http://bit.ly/XoLCP,,False,Thu May 14 16:49:10 +0000 2009,0,1796659669
1,Twitter Web Client,"Obama ""Appalled and outraged"" at Iran violence. Read: http://bit.ly/S7oGq",,False,Tue Jun 23 17:42:15 +0000 2009,0,2297650698
1,Twitter Web Client,Supreme Court Clears Chrysler-Fiat Deal. Read: http://bit.ly/WLdYM,,False,Wed Jun 10 04:11:58 +0000 2009,0,2099298966
3,Twitter Web Client,Rev. Al Sharpton is spending time in Los Angeles helping the Jacksons with funeral plans.,,False,Mon Jun 29 11:15:35 +0000 2009,0,2386163933
2,Twitter Web Client,Obama's opening statement. Read: http://bit.ly/4gfuAr,,False,Tue Jun 23 18:07:43 +0000 2009,0,2297996394
4,Twitter Web Client,LAPD gives an update on the coroner's report. Watch live: http://bit.ly/SnuW,,False,Fri Jun 26 20:42:33 +0000 2009,0,2349596647
1,Twitter Web Client,Gates: Tougher Sanctions Needed Against N. Korea   http://bit.ly/18Dy8O,,False,Sat May 30 16:42:34 +0000 2009,0,1972694016
0,Twitter Web Client,"Madoff tells court he ""will live with this pain, this torment, for the rest of my life.""",,False,Mon Jun 29 15:22:31 +0000 2009,0,2388670499
3,Twitter Web Client,"More: Charges include conspiracy to use WMD in the US, and conspiracy to acquire and use anti-aircraft missiles http://bit.ly/fTzLs",,False,Thu May 21 03:34:13 +0000 2009,0,1867384970
2,Twitter Web Client,Foreign oil companies are bidding for contracts to develop 6 of Iraq's largest oil fields and 2 gas fields:  http://bit.ly/2m7UBa,,False,Tue Jun 30 09:25:37 +0000 2009,0,2401432172
0,Twitter Web Client,Priest's Steamy Pics Land Him In Hot   http://bit.ly/MVIPD,,False,Wed May 06 18:44:19 +0000 2009,0,1719278552
0,Twitter Web Client,Cash4Gold.com claims Obama could get $25K for gold necklace gift from King Abdullah. Read @cbsnewshotsheet blog post: http://bit.ly/ntvPB,,False,Fri Jun 05 20:28:33 +0000 2009,0,2047319173
2,Twitter Web Client,"Tourists, Staff Sealed In Hong Kong Hotel; Quarantine Erected To Prevent Outbreak After Swine Flu Confirmed In Mexican Tourist  http://b ...",,False,Sat May 02 15:44:56 +0000 2009,0,1679187471
0,Twitter Web Client,"Khamenei has directly blamed external forces for the unrest in his country, saying ""enemies"" want to ""crush"" trust in Islamic establishment.",,False,Fri Jun 19 09:01:38 +0000 2009,0,2235768260
5,Twitter Web Client,Tune into CBS' The Early Show for exclusive video from the HMCS Winnipeg of the counter-piracy operations on Friday.,,False,Fri May 22 10:42:45 +0000 2009,0,1881133428
11,Twitter Web Client,American Idol Fixed?   http://bit.ly/15HV22,,False,Wed May 27 14:39:17 +0000 2009,0,1936209494
3,Twitter Web Client,Chris Brown's attorney says a plea deal has been reached in the singer's felony assault case.,,False,Mon Jun 22 21:05:33 +0000 2009,0,2284609245
0,Twitter Web Client,"Sunday Morning: ""Father-In-Chief"" Obama Discusses His Own Dad, Responsibilities And Joys Of Fatherhood http://bit.ly/TE2FO",,False,Sun Jun 21 16:50:53 +0000 2009,0,2267236128
0,Twitter Web Client,Schwarzenegger: Time To Debate Legalizing Pot   http://bit.ly/LZCSO,,False,Wed May 06 18:35:16 +0000 2009,0,1719196937
5,Twitter Web Client,Credit Card Bill - What Got Left Out  http://bit.ly/UVSBa,,False,Tue May 19 19:38:19 +0000 2009,0,1850713444
2,Twitter Web Client,Disgraced Financier Arrested In Virginia:http://bit.ly/AXSHO,,False,Fri Jun 19 02:24:58 +0000 2009,0,2232074218
7,Twitter Web Client,"#StarTrek Physicist Dr. Michio Kaku explains the reality of communicators, phasers and anti-matter propulsion. Watch: http://bit.ly/iSUcB",,False,Fri May 08 19:56:35 +0000 2009,0,1740785575
1,Twitter Web Client,Pakistan Bomb Hits Handicapped Kids' Bus; 11 People Dead; Official Tells CBS May Be Retaliation For Swat Offensive  http://bit.ly/gd6gs,,False,Sat May 16 15:16:13 +0000 2009,0,1817047683
2,Twitter Web Client,Washington Post: Review Of CIA Memos Divides Congress. Read: http://bit.ly/9upYC,,False,Sat May 23 17:03:47 +0000 2009,0,1894705710
4,Twitter Web Client,Pelosi says President Obama and VP Biden just called to say congratulations. (via @jacksonjk),,False,Sat Jun 27 00:08:08 +0000 2009,0,2352195449
1,Twitter Web Client,"A Wonder Woman Still; Lynda Carter Gained Famed As A TV Superheroine, But Now She's Returning To Her First Love: Music http://bit.ly/16NR43",,False,Sun Jun 21 21:16:44 +0000 2009,0,2270047780
1,Twitter Web Client,Iran vows to teach protesters a lesson. Read: http://bit.ly/WgxTO,,False,Tue Jun 23 14:11:33 +0000 2009,0,2294886394
2,Twitter Web Client,"Japan, Australia Confirm H1N1 Flu Cases; Tokyo  Quarantines Teacher, Students Who Tested Positive At Airport  http://bit.ly/bIWnw",,False,Sat May 09 18:00:36 +0000 2009,0,1747951460
1,Twitter Web Client,Supreme Court Asked To Block Chrysler Sale; Debtholders Of Automaker Seek To Prevent Sale Of Assets To Italy's Fiat http://bit.ly/BROV5,,False,Sun Jun 07 14:23:29 +0000 2009,0,2064879309
0,Twitter Web Client,"Tehran protests turn into a ""bloodbath"".  Read more: http://bit.ly/125B1G",,False,Wed Jun 24 18:18:07 +0000 2009,0,2313987133
2,Twitter Web Client,RT @jacksonjk Reid to Gov Pawlenty: “respect the votes of his constituents and the decisions of state’s highest court..sign the certificate”,,False,Tue Jun 30 18:44:31 +0000 2009,0,2407690101
4,Twitter Web Client,From the AP: Local TV reports 2 blasts in a market in northern Pakistan; casualties feared.,,False,Thu May 28 12:25:38 +0000 2009,0,1946566067
1,Twitter Web Client,"On FTN: David Axelrod says no decision made on Gitmo guilty pleas; says there are concerns some detainees may wish to ""martyr themselves""",,False,Sun Jun 07 14:36:31 +0000 2009,0,2064973843
5,Twitter Web Client,"The ""Angel of Iran"" becomes a resistance icon. Watch the video: http://bit.ly/IKjK8",,False,Mon Jun 22 18:16:30 +0000 2009,0,2282364718
1,Twitter Web Client,Regulators Shut Down Westsound Bank In Wash. State; 33rd Bank Closing This Year  http://bit.ly/UMXh8,,False,Sat May 09 21:22:25 +0000 2009,0,1749351676
3,Twitter Web Client,"RT @markknoller Previous worst Metro accident Jan 13, 1982: 3 dead, 25 injured. Same day as Air Florida crash into DC's 14th street bridge.",,False,Mon Jun 22 23:37:53 +0000 2009,1,2286573457
1,Twitter Web Client,An activist abortion opponent charged with murder in shooting death of Dr. George Tiller at Kansas church. Read: http://bit.ly/cKdId,,False,Tue Jun 02 21:48:55 +0000 2009,0,2008888018
2,Twitter Web Client,Obama's smoking strugge. Watch: http://bit.ly/mTT3b,,False,Tue Jun 23 18:06:38 +0000 2009,0,2297981776
4,Twitter Web Client,U.S. Stands To Own 70 Percent Of GM    http://bit.ly/7uI5Y,,False,Thu May 28 13:05:04 +0000 2009,0,1946867077
3,Twitter Web Client,"Federer ""Greatest Player In History""; Swiss Wins French Open, Completing Grand Slam And Tying Sampras For Career Record http://bit.ly/QkPzR",,False,Sun Jun 07 17:42:47 +0000 2009,0,2066540638
0,Twitter Web Client,"For ongoing coverage of Sotomayor confirmation process, follow @jacksonjk #followfriday",,False,Fri Jun 05 18:49:41 +0000 2009,0,2046193522
5,Twitter Web Client,Will Politics Weigh Down New GM?    http://bit.ly/hbDlZ,,False,Mon Jun 01 18:50:48 +0000 2009,0,1994384492
3,Twitter Web Client,Neda: An Unintended Symbo -- A Young Woman's Death Becomes A Galvanizing Icon For Iran's Protest Movement http://bit.ly/KItNd,,False,Sun Jun 21 21:15:43 +0000 2009,0,2270036779
4,Twitter Web Client,White House Mideast envoy George Mitchell in Syria trying to turn a foe into a friend and get some peace process help: http://bit.ly/Rm9ri,,False,Fri Jun 12 09:58:57 +0000 2009,0,2129573118
2,Twitter Web Client,"D.C. train crash death toll rises to 9, 5 victims identified. Read: http://bit.ly/mBqvD",,False,Tue Jun 23 19:46:49 +0000 2009,0,2299324271
4,Twitter Web Client,Iran's opposition leader Mir Hossein Mousavi calls for a mass rally Thursday,,False,Wed Jun 17 11:23:22 +0000 2009,0,2205280633
4,Twitter Web Client,Do Obama's Job Creation Numbers Add Up?   http://bit.ly/ALiGc,,False,Thu Jun 11 23:43:13 +0000 2009,0,2123895188
2,Twitter Web Client,"President Obama criticizes Iran Gov't ""tired strategy"" of claiming U.S. is behind voter protests  ... watch live   http://bit.ly/SnuW",,False,Tue Jun 23 16:34:16 +0000 2009,0,2296750528
4,Twitter Web Client,AP Exclusive: Jackson wrapped video before death. Read more: http://bit.ly/eilBB,,False,Tue Jun 30 15:44:02 +0000 2009,0,2405142520
2,Twitter Web Client,Live Now: Astronauts' Fourth Spacewalk To Repair Hubble. Watch: http://bit.ly/wwQv.,,False,Sun May 17 13:47:48 +0000 2009,0,1825772858
3,Twitter Web Client,"More FTN: ACLU head argues release of torture photos is an ""essential"" step to reaffirm American credibility. Read: http://bit.ly/3jMwWF",,False,Sun May 17 17:31:07 +0000 2009,0,1827346778
2,Twitter Web Client,"Police ID Suspect In 2003 Calif. Wildfires; Inmate A Suspect In Fire That Destroyed Almost 1,000 Homes, 6 Died http://bit.ly/Pe1FZ",,False,Sun Jun 14 14:24:33 +0000 2009,0,2165346114
5,Twitter Web Client,Story: Administration releases NYC flyover photo; Caldera resigns (via @cbsnewshotsheet). Read: http://bit.ly/ZemrE,,False,Fri May 08 21:10:26 +0000 2009,0,1741412298
4,Twitter Web Client,RT @CNETNews: Facebook shuts down KKK group http://tinyurl.com/c5kntu,,False,Sat May 02 20:50:42 +0000 2009,0,1681362757
0,Twitter Web Client,RT @KevinSpacey Jeff Goldblum is alive and well. I just spoke to his manager.,,False,Fri Jun 26 00:21:37 +0000 2009,0,2335874191
3,Twitter Web Client,KCBS aerials of Michael Jackson's home; live coverage of story coming up http://bit.ly/H83cf,,False,Thu Jun 25 21:49:56 +0000 2009,0,2332847991
5,Twitter Web Client,Exploring the Science of Sleep: http://bit.ly/U6t99 (via @fastdraw),,False,Fri May 15 21:54:23 +0000 2009,0,1810642971
4,Twitter Web Client,Heart attack likely in pitchman Mays's death. Read more: http://bit.ly/AeTbU,,False,Mon Jun 29 17:36:21 +0000 2009,0,2390492887
4,Twitter Web Client,88-Year-Old James Von Brunn is charged in the death of Holocaust Museum guard.,,False,Thu Jun 11 15:50:36 +0000 2009,0,2118341504
6,Twitter Web Client,"In Search For Google Alternative, Try Bing; Microsoft's New Tool Surprisingly Competitive With King Of Search Engines  http://bit.ly/ifOtT",,False,Sat May 30 13:19:36 +0000 2009,0,1971139814
1,Twitter Web Client,Probe Focuses On Airline's Hiring Process    http://bit.ly/ZY1oR,,False,Wed May 13 15:59:57 +0000 2009,0,1785611340
0,Twitter Web Client,"UN Ambassador Susan Rice tells The Early Show she expects new resolution on North Korea with some ""teeth in it"". http://bit.ly/11xyp5",,False,Tue May 26 11:40:23 +0000 2009,0,1922635222
3,Twitter Web Client,"North Korea warns of nuclear ""fire shower"". Read more: http://bit.ly/cTi6q",,False,Thu Jun 25 14:07:14 +0000 2009,0,2326497198
2,Twitter Web Client,Iran regime claims video proof of UK embassy staff's involvement in post-election unrest:  http://bit.ly/hcRUo,,False,Mon Jun 29 07:49:38 +0000 2009,0,2384868777
1,Twitter Web Client,"Welfare reform's ""first real test"": significant increase for the first time since recession began. Read: http://bit.ly/2tWlRa",,False,Mon Jun 22 19:40:43 +0000 2009,0,2283478476
1,Twitter Web Client,Watch Live Now: Senate hearing on shuttered auto dealerships http://bit.ly/pSaXg,,False,Wed Jun 03 19:09:46 +0000 2009,0,2019870456
2,Twitter Web Client,Strange Bedfellows In Prop 8 Fight  http://bit.ly/Zu8p2,,False,Wed May 27 13:35:31 +0000 2009,0,1935639626
1,Twitter Web Client,Watch live .. President Obama news conference at 12:30 p.m. ET ... followed by CBSNews.com's Washington Unplugged      http://bit.ly/SnuW,,False,Tue Jun 23 16:21:19 +0000 2009,0,2296577071
3,Twitter Web Client,Madoff apologizes for fraud. Read more: http://bit.ly/VekdE,,False,Mon Jun 29 15:24:24 +0000 2009,0,2388695495
2,Twitter Web Client,Minn.  Supreme Court rules in favor of Al Franken in disputed Senate race,,False,Tue Jun 30 18:08:15 +0000 2009,0,2407182085
6,Twitter Web Client,"Jermaine Jackson statement: ""We will be with you Michael, always.""",,False,Fri Jun 26 01:41:39 +0000 2009,0,2337057133
2,Twitter Web Client,"The ruling ""surprised"" Coleman as he ""thought we had a better case.""",,False,Tue Jun 30 20:08:41 +0000 2009,0,2408867681
1,Twitter Web Client,Space Shuttle Atlantis set for another landing attempt. Read: http://bit.ly/16D9He,,False,Sun May 24 13:29:14 +0000 2009,0,1902455126
7,Twitter Web Client,RT @CBSInvestigates: EXCLUSIVE:  SEC employees accused of insider trading by SEC Inspector General.  http://bit.ly/1MYII,,False,Thu May 14 22:56:46 +0000 2009,0,1800055882
0,Twitter Web Client,Sri Lankan hospital shelled in artillery attacks. A gov't health official says at least 64 patients and bystanders dead: http://bit.ly/qkt5A,,False,Sat May 02 12:24:50 +0000 2009,0,1678080931
0,Twitter Web Client,Obama to throw the first pitch at all star game. Read more: http://bit.ly/11nZjb,,False,Wed Jun 24 16:56:35 +0000 2009,0,2312894368
0,Twitter Web Client,@sasanjfr where did you vote? Was it in Tehran? Do you think Mousavi can win enough votes outside the capital to win? Thanks for posting.,sasanjfr,False,Fri Jun 12 07:45:54 +0000 2009,0,2128807695
4,Twitter Web Client,Report: GM Set For June 1 Bankruptcy http://bit.ly/7uI5Y,,False,Thu May 28 19:23:03 +0000 2009,0,1950712514
3,Twitter Web Client,"Sen. Robert Byrd (D-W.Va.) hospitalized for a ""minor infection."" Developing.",,False,Mon May 18 15:54:33 +0000 2009,0,1836963095
0,Twitter Web Client,General Odierno says it will take at least 45 days for a full assessment.,,False,Tue Jun 30 14:41:47 +0000 2009,0,2404286541
1,Twitter Web Client,$1M Bail For Pa. Woman In Abduction Hoax; Missing Mom Found At Disney World Had Flown To Fla. With Fake ID  http://bit.ly/NOPXP,,False,Sat May 30 15:39:32 +0000 2009,0,1972148052
3,Twitter Web Client,Watch CBS News videos of Michael Jackson. http://is.gd/1eiqQ,,False,Fri Jun 26 12:55:16 +0000 2009,0,2343304739
4,Twitter Web Client,"AP:  6 other foreigners, including 3 children, kidnapped in Yemen found dead, bringing total to 9.",,False,Mon Jun 15 13:40:29 +0000 2009,0,2177770993
5,Twitter Web Client,Can antiperspirants cause breast cancers? Gov't says still unclear. Read more: http://bit.ly/1973YC,,False,Tue Jun 30 14:37:41 +0000 2009,0,2404233952
2,Twitter Web Client,Video: More on child abuse during recession. Watch: http://bit.ly/cxGao,,False,Thu May 21 12:19:52 +0000 2009,0,1870268105
2,Twitter Web Client,Will GM emerge from bankruptcy before Labor Day? Predict: http://bit.ly/lDo5m,,False,Mon Jun 01 21:03:02 +0000 2009,0,1995790113
2,Twitter Web Client,RT @CBSRadioNews LA Coroner's Office tells CBS News the Michael Jackson autopsy is still underway.,,False,Fri Jun 26 17:59:10 +0000 2009,0,2347340327
1,Twitter Web Client,"Former Ga. Tech student guilty of terror plot; Convicted for videotaping landmarks around Washington, D.C. Read: http://bit.ly/UlRU4",,False,Wed Jun 10 18:51:05 +0000 2009,0,2106766156
0,Twitter Web Client,Who will replace #Souter? Read CBS legal analyst @cbsandrewcohen's new CourtWatch colimn: http://bit.ly/2W34M,,False,Fri May 01 11:12:50 +0000 2009,0,1668242710
1,Twitter Web Client,"In ""tough times right now"" Obama believes its ""incredible is how resilient the American people have been.""  Watch live: http://bit.ly/SnuW",,False,Tue Jun 23 17:20:16 +0000 2009,0,2297353494
11,Twitter Web Client,"Britney Spears statement: ""He has been an inspiration throughout my entire life and I'm devastated he's gone!""",,False,Fri Jun 26 02:25:26 +0000 2009,2,2337653210
3,Twitter Web Client,Astronauts Pull Off Tricky Hubble Repair. Read: http://bit.ly/KzhD5,,False,Sat May 16 23:28:46 +0000 2009,0,1821115798
4,Twitter Web Client,"Israel Won't Bomb Iran, Top Diplomat Says. Read: http://bit.ly/5V39r",,False,Wed Jun 03 18:09:10 +0000 2009,0,2019197850
1,Twitter Web Client,"U.N. Says $543M needed to ease ""incredible suffering"" of Pakistanis displaced by war against Taliban: http://bit.ly/11uJnS",,False,Fri May 22 07:16:22 +0000 2009,0,1880154480
0,Twitter Web Client,CBS News Legal Analyst @cbsandrewcohen says #Souter was 105th Justice of US Supreme Court. Sworn in Oct. 1990. Read: http://bit.ly/XwAnY,,False,Fri May 01 03:40:21 +0000 2009,0,1666178501
2,Twitter Web Client,RT @wjznews: New video of the Holocaust Museum shooting at WJZ.COM http://bit.ly/b5ao9,,False,Wed Jun 10 19:11:19 +0000 2009,0,2106995316
0,Twitter Web Client,Israeli Prime Minister Netanyahu nixes his meeting with Obama envoy. Read: http://bit.ly/CM01U,,False,Tue Jun 23 20:26:10 +0000 2009,0,2299860145
4,Twitter Web Client,"Ruth Madoff ""no comments"" reporters after visiting Madoff in jail   ... video  http://bit.ly/NUDl4",,False,Tue Jun 16 01:36:05 +0000 2009,0,2186272035
2,Twitter Web Client,"Billy Mays death ""points out he fragility of the brain."" An autopsy is expected.",,False,Mon Jun 29 11:35:51 +0000 2009,0,2386307916
0,Twitter Web Client,"Gale Storm of ""My Little Margie"" passes away at age 87.",,False,Mon Jun 29 12:35:10 +0000 2009,0,2386786643
4,Twitter Web Client,"RT @theearlyshow: ""Chef On A Shoestring"": Spicy Asian BBQ, On A Budget  http://bit.ly/16bPky",,False,Sat Jun 13 16:21:31 +0000 2009,0,2154996688
3,Twitter Web Client,"For live tweeting of today's spacewalk, follow @PeterKingCBS",,False,Sun May 17 13:48:06 +0000 2009,0,1825774582
1,Twitter Web Client,"For more NASA coverage, follow @peterkingCBS",,False,Sun May 24 13:29:29 +0000 2009,0,1902456472
4,Twitter Web Client,Jackson autopsy currently underway. Expect a statement near 3 pm ET.,,False,Fri Jun 26 15:55:04 +0000 2009,0,2345581006
1,Twitter Web Client,Follow @cbsnewsvideo for an RSS of CBSNews.com's latest videos #followfriday,,False,Fri May 01 14:56:25 +0000 2009,0,1669682966
4,Twitter Web Client,Related video: Texting While Driving. Watch: http://bit.ly/KZZf3,,False,Wed Jun 10 04:09:13 +0000 2009,0,2099270470
5,Twitter Web Client,Watch Apollo celebration of Michael Jackson at http://bit.ly/SnuW and Obama's address to the nonprofit event at http://bit.ly/pSaXg.,,False,Tue Jun 30 18:35:55 +0000 2009,0,2407571109
6,Twitter Web Client,"On The Trail Of John Dillinger - The Bank Robber's Luck Netted Him Piles Of Cash, But Deserted Him In A Chicago Alley http://bit.ly/hzMfQ",,False,Sun Jun 21 21:17:55 +0000 2009,0,2270060154
0,Twitter Web Client,Backstage Live: @calicarlin talking Twitter with Daniel Gureweitch: http://bit.ly/2ajZV,,False,Sat May 02 13:24:11 +0000 2009,0,1678345266
2,Twitter Web Client,Live Now: Obama nominates GOP Gov. Huntsman For Ambassador To China. Watch: http://bit.ly/13i0Bl,,False,Sat May 16 13:34:03 +0000 2009,0,1816376581
2,Twitter Web Client,Romney tells Obama to stay out of the insurance business. Read more: http://bit.ly/ROckM,,False,Wed Jun 24 13:52:38 +0000 2009,0,2310482957
0,Twitter Web Client,"Obama called the Neda video ""heartbreaking."" Watch: http://bit.ly/SnuW",,False,Tue Jun 23 17:26:37 +0000 2009,0,2297439656
0,Twitter Web Client,"Maintenance performed at the end of last month on the D.C. train circuit with ""anomalies"". Watch live http://bit.ly/SnuW",,False,Wed Jun 24 20:49:43 +0000 2009,0,2316077535
6,Twitter Web Client,Michael Jackson's Family Wants Independent Autopsy http://bit.ly/wDY5n,,False,Sat Jun 27 19:57:44 +0000 2009,0,2362803606
0,Twitter Web Client,Booze linked to 1 in 25 deaths worldwide. Read more: http://bit.ly/pINIb,,False,Fri Jun 26 16:46:30 +0000 2009,0,2346303226
1,Twitter Web Client,"Obama Speaks Out On North Korea; Tells Harry Smith Of ""Early Show"" Admin., Military ""Fully Prepared"" For Missile Test http://bit.ly/wp2wE",,False,Sun Jun 21 21:14:19 +0000 2009,0,2270021679
4,Twitter Web Client,"North Korea convicts U.S. journalists, sentences them to 12 years in prison",,False,Mon Jun 08 04:09:22 +0000 2009,0,2072505040
3,Twitter Web Client,Obama: My Campaign Was Hacked Last Year  http://bit.ly/E9XGF,,False,Fri May 29 16:08:37 +0000 2009,0,1961205527
1,Twitter Web Client,"RT @cbskeenan Sanford Presser: ""apologies to my wife and four boys"" let them down in a ""profound way.""",,False,Wed Jun 24 18:28:00 +0000 2009,0,2314119135
0,Twitter Web Client,"Truck Bomb Kills At Least 30 In Iraq; Maliki Declares Impending U.S. Troop Withdrawal From Cities A ""Great Victory""  http://bit.ly/MKARr",,False,Sat Jun 20 15:41:54 +0000 2009,0,2253760082
2,Twitter Web Client,Astronauts Embark On Hubble Finale    http://bit.ly/mO3g1,,False,Mon May 18 15:35:01 +0000 2009,0,1836775247
1,Twitter Web Client,D.C. trains all operating on manual until the reason for the train crash is certain. Watch NTSB press conference live at http://bit.ly/SnuW,,False,Wed Jun 24 20:39:27 +0000 2009,0,2315937276
3,Twitter Web Client,"Group: Climate Change Kills 300,000 A Year   http://bit.ly/h3CjE",,False,Fri May 29 16:09:12 +0000 2009,0,1961211731
3,Twitter Web Client,U.S. Banks Turn $7.6B Profit In 1Q  http://bit.ly/Zqb9a,,False,Wed May 27 15:43:21 +0000 2009,0,1936821456
5,Twitter Web Client,500 Filipino women found living as slaves. Read more: http://bit.ly/w7Ksx,,False,Fri Jun 26 18:44:43 +0000 2009,0,2347977828
2,Twitter Web Client,"Video: Fans, family mourn the death of Michael Jackson. Watch: http://bit.ly/mjfans #MichaelJackson (via @CBSEveningNews)",,False,Fri Jun 26 00:40:11 +0000 2009,0,2336171463
2,Twitter Web Client,Obama's Challenge In Egypt: A column by @marcambinder. Read: http://bit.ly/QTqOQ,,False,Wed Jun 03 11:59:29 +0000 2009,0,2015563776
2,Twitter Web Client,Related: A History Of Corporate Nationalization. Read: http://bit.ly/DGDyu,,False,Tue Jun 02 11:27:11 +0000 2009,0,2002520748
5,Twitter Web Client,"Boehner on Obama's address at Cairo: ""I think it makes America look weak."" Read: http://bit.ly/XgK28",,False,Thu Jun 04 17:44:52 +0000 2009,0,2032084794
4,Twitter Web Client,"D.C. police investigating shots fired at Holocaust Museum in Washington, D.C.",,False,Wed Jun 10 17:19:59 +0000 2009,0,2105716187
2,Twitter Web Client,Minnesota Senate decision from MN Supreme Court will be released soon,,False,Tue Jun 30 18:05:40 +0000 2009,0,2407146638
