favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4,Twitter Web Client,Ben Stein: Welcome to Nightmare America - Says Wall Street Bankers' Willingness to Reward Themselves Is Shameful http://bit.ly/8vXcLs,,False,Sun Dec 06 17:40:38 +0000 2009,9,6404834475
2,Twitter Web Client,Syria's interior minister says an explosion near a bus parked at a gas station was an accident and three people were killed.,,False,Thu Dec 03 10:38:52 +0000 2009,0,6299945779
3,Twitter Web Client,"Obama to Say Troops will Start Leaving Afghanistan ""Well Before"" End of First Term http://bit.ly/7YAJ0Y",,False,Tue Dec 01 18:48:27 +0000 2009,5,6243245140
4,Twitter Web Client,"Obama: The ideals of liberty, self-determination, equality and the rule of law have haltingly advanced.",,False,Thu Dec 10 12:51:49 +0000 2009,0,6530256912
4,Twitter Web Client,Computer Glitch Plagues East Coast Planes   http://bit.ly/1cguIm,,False,Thu Nov 19 14:12:38 +0000 2009,5,5858191542
3,Twitter Web Client,"""CBS Evening News"":  Britain's Hefty Bonus Tax Enrages Bankers  http://bit.ly/8Z3RXg",,False,Mon Dec 14 01:36:03 +0000 2009,4,6646963551
4,Twitter Web Client,NewsAfghan President Hamid Karzai says he's willing to talk with Taliban http://bit.ly/86A1hU,,False,Thu Dec 03 14:59:05 +0000 2009,1,6305283835
0,Twitter Web Client,Officials: In-Flight Restrictions Eased http://bit.ly/5rPi9N,,False,Mon Dec 28 19:09:40 +0000 2009,5,7131584541
4,Twitter Web Client,Computer Glitch Hits East Coast Airports: http://digg.com/u1Gfru,,False,Thu Nov 19 13:07:24 +0000 2009,5,5856787258
2,Twitter Web Client,Abdulmutallab charged in a federal criminal complaint today with attempting to destroy a Northwest Airlines aircraft     http://is.gd/5CA90,,False,Sat Dec 26 21:06:42 +0000 2009,9,7070302900
4,Twitter Web Client,"Feds raid firm, seize millions worth of property from high-flying Fla. lawyer accused in massive ponzi scheme: http://bit.ly/HXGfy",,False,Tue Nov 10 08:56:59 +0000 2009,0,5584412420
3,Twitter Web Client,Stork Craft to Recall 2.1 Million Cribs http://bit.ly/4n2rAg,,False,Mon Nov 23 23:37:57 +0000 2009,4,5991553070
4,Twitter Web Client,A Jellyfish Explosion in a Warming World  http://bit.ly/1tuBr8,,False,Mon Nov 16 20:39:45 +0000 2009,2,5775065178
4,Twitter Web Client,Obama: T...all responsible nations must embrace the role that militaries with a clear mandate can play to keep the peace.,,False,Thu Dec 10 13:00:12 +0000 2009,0,6530437943
1,Twitter Web Client,"Coal Mine Blast Kills 42 in China; 66 Trapped Underground After Explosion, Building Collapse at State-Run Mine http://bit.ly/4L74YT",,False,Sat Nov 21 18:24:45 +0000 2009,1,5924608845
3,Twitter Web Client,Chinese Gold Diggers Damage Great Wall   http://bit.ly/2edtMf,,False,Wed Nov 11 15:18:10 +0000 2009,2,5620930671
3,Twitter Web Client,"""Christmas Miracle"": N.Y. Mom, Blind for 2 Years, Has Eye Surgically Repaired and Sees Youngest Daughter for 1st Time http://bit.ly/6HHjZc",,False,Sat Dec 19 22:04:07 +0000 2009,14,6840932506
2,Twitter Web Client,"Under Pressure Over Corruption Charges, Pakistani President Zardari Relinquishes Authority of Nuclear Arsenal  http://bit.ly/85xl1R",,False,Sat Nov 28 17:14:30 +0000 2009,3,6145629710
4,Twitter Web Client,China executes 9 Uighur Muslims for their alleged roles in deadly July rioting in remote western province: http://bit.ly/Pgpj1,,False,Mon Nov 09 12:42:30 +0000 2009,0,5557574306
2,Twitter Web Client,"13 now confirmed dead in Fort Hood shooting; base official says suspect in ""stable but serious"" condition: http://bit.ly/1LlRN4",,False,Fri Nov 06 07:46:51 +0000 2009,0,5473564544
2,Twitter Web Client,"Unplugged: Anne Schroeder of Politico says Mrs. Salahi has ""trouble finding the truth."" www.cbsnews.com\washingtonunplugged",,False,Fri Dec 04 17:46:29 +0000 2009,1,6343743197
3,Twitter Web Client,"FTN: Taking Temperature of Health Care  – Sens. Rockefeller, Nelson, Lieberman Debate Current Bill, Chances of Passing http://bit.ly/6kyeo1",,False,Sun Dec 13 17:25:12 +0000 2009,2,6633816769
3,Twitter Web Client,Korean Supermodel Daul Kim Found Dead   http://bit.ly/3wL3iq,,False,Fri Nov 20 14:16:45 +0000 2009,9,5889953579
3,Twitter Web Client,Can a Donation Buy Legislation?    http://bit.ly/9nlyz,,False,Thu Nov 12 00:29:31 +0000 2009,0,5634629558
1,Twitter Web Client,Photos of Tiger Wood's Accenture ads wanted.  If you have a picture of one of these ads please give the CBS newsroom a call at 212-975-0493.,,False,Thu Dec 17 14:56:25 +0000 2009,2,6765557353
4,Twitter Web Client,California Bans Energy-Hogging TVs http://bit.ly/uyGg1,,False,Wed Nov 18 20:01:36 +0000 2009,2,5835604421
4,Twitter Web Client,Evangelist Gets 175 Years for Sex Crimes   http://bit.ly/4ttfjr,,False,Fri Nov 13 20:04:28 +0000 2009,1,5689316675
2,Twitter Web Client,"Obama: U.S. has no interest in fighting an ""endless war."" http://digg.com/d119PVp",,False,Wed Dec 02 01:25:22 +0000 2009,2,6254442474
0,Twitter Web Client,Charlotte-Mecklenburg police say Cincinnati Bengals receiver Chris Henry has died.  http://bit.ly/5LugFt,,False,Thu Dec 17 14:56:04 +0000 2009,2,6765549205
3,Twitter Web Client,Tiger Texts Show Weakness for Woman http://bit.ly/6gp0ty,,False,Thu Dec 10 14:37:20 +0000 2009,3,6532799164
3,Twitter Web Client,"Obama: compared to other Nobel Peace Prize winners, ""my accomplishments are slight.""",,False,Thu Dec 10 12:46:10 +0000 2009,3,6530138108
3,Twitter Web Client,"Amanda Knox Says She's Scared But Hopeful; In Excl. AP Intv Talks About Kindness of Guards, Desire to Continue Studies http://bit.ly/86Laoy",,False,Sun Dec 13 14:30:24 +0000 2009,1,6629876979
0,Twitter Web Client,"Man held for allegedly opening fire in Virginia college classroom, nobody hurt: http://bit.ly/8d2L4H",,False,Wed Dec 09 09:57:12 +0000 2009,2,6492335416
2,Twitter Web Client,Could New Evidence Help Caylee Anthony's Mother?  http://bit.ly/2kmr4r,,False,Fri Nov 20 14:19:13 +0000 2009,0,5890024291
3,Twitter Web Client,"Economy Bouncing Back, Fed Survey Finds    http://bit.ly/6xdMq7",,False,Wed Dec 02 19:48:58 +0000 2009,5,6278986111
2,Twitter Web Client,Rep. Obey: Govt of Afghanistan and Pakistan too weak  to rely on,,False,Wed Dec 02 01:41:19 +0000 2009,0,6254937884
2,Twitter Web Client,UN Chief Ban Ki-moon in Afghanistan to meet with Pres. Karzai and his opponent Abdullah Abdullah: http://bit.ly/1ENURD,,False,Mon Nov 02 09:01:57 +0000 2009,0,5359362606
4,Twitter Web Client,Teens Denied Bail in Pa. Hate Crimes Case   http://bit.ly/77kewP,,False,Wed Dec 23 05:14:20 +0000 2009,9,6954948786
6,Twitter Web Client,CORRECTED LINK: Campaign to ban divorce in California gaining steam in satirical jab at gay marriage opponents:  http://bit.ly/7GMoqu,,False,Tue Dec 01 07:36:02 +0000 2009,9,6228878111
3,Twitter Web Client,"Police say infamous iron sign over Auschwitz gate, reading ""Work Sets You Free,"" stolen:   http://bit.ly/61wn5O",,False,Fri Dec 18 10:49:25 +0000 2009,5,6792801137
6,Twitter Web Client,The Righteous - Little-Known WW2 Secret: Albanian Muslims Hid Jews from Nazis; Now a Survivor Reunites With Her Savior http://bit.ly/2vGTrx,,False,Sun Nov 08 15:35:28 +0000 2009,1,5533811432
3,Twitter Web Client,Calif   Court Rejects Roman Polanski Appeal    http://bit.ly/5iQXwO,,False,Mon Dec 21 19:10:35 +0000 2009,0,6902368061
6,Twitter Web Client,"Holiday Films: Shiny Gift or Lump of Coal? David Edelstein on  ""Avatar,"" ""Lovely Bones,"" ""Up in the Air,"" ""Brothers"" http://bit.ly/6C96ht",,False,Sun Dec 13 18:35:55 +0000 2009,3,6635577837
3,Twitter Web Client,Another Yale Lab Tech goes Missing: http://digg.com/u1HsVp,,False,Fri Dec 11 12:39:49 +0000 2009,2,6565200723
4,Twitter Web Client,Army Charges Hasan with Attempted Murder       http://bit.ly/8Vrfzq,,False,Wed Dec 02 20:38:10 +0000 2009,5,6280281961
2,Twitter Web Client,Sen. McConnell on FTN: Democrats are in serious trouble with health reform.  Developing.,,False,Sun Dec 13 15:45:44 +0000 2009,2,6631481282
4,Twitter Web Client,The 60 Minutes/Vanity Fair Poll: http://digg.com/u1HH2V,,False,Mon Nov 30 00:15:14 +0000 2009,2,6184738517
5,Twitter Web Client,CBS has learned Ft. Hood shooter Maj. Hasan was licensed psychiatrist from Maryland,,False,Thu Nov 05 22:52:48 +0000 2009,0,5462568929
3,Twitter Web Client,"On FTN: Dem Leahy Says if Somebody Comes Into Our Country and Murders Americans, We Should Prosecute Them Here. Developing.",,False,Sun Nov 15 15:42:12 +0000 2009,0,5738489433
2,Twitter Web Client,Facebook users; Watch live chat with Katie Couric at 3 p.m. ET    http://bit.ly/ou3Ne,,False,Thu Nov 05 19:00:39 +0000 2009,0,5456912955
3,Twitter Web Client,"British Airways and Iberia have agreed to a merger which, if pulled off, would form the world's 3rd largest airline: http://bit.ly/BDo81",,False,Fri Nov 13 09:23:36 +0000 2009,0,5675485817
3,Twitter Web Client,Obama: Adhering to this law of love has always been the core struggle of human nature.,,False,Thu Dec 10 13:16:36 +0000 2009,6,6530808884
3,Twitter Web Client,CBS News Poll: Most Oppose Terror Trials in Open Court  http://bit.ly/3UG41n,,False,Tue Nov 17 23:44:52 +0000 2009,1,5810470591
4,Twitter Web Client,Balloon boy parents to plead guilty http://bit.ly/3ktGvu,,False,Thu Nov 12 14:12:51 +0000 2009,0,5649718307
5,Twitter Web Client,Officials release names of officers shot in Washington State; police name person of interest: http://digg.com/u1HHHK,,False,Mon Nov 30 02:24:36 +0000 2009,7,6188298749
2,Twitter Web Client,"Obama to Push Arms Control w/ Moscow; In Singapore for APEC Meeting, President to Advance Nuke Pact Talks with Medvedev http://bit.ly/4lsTbd",,False,Sat Nov 14 20:13:03 +0000 2009,2,5717179356
2,Twitter Web Client,"If anyone traveling today sees any Accenture ads featuring Tiger Woods being removed and can get a picture, please contact us: 212-975-0493.",,False,Mon Dec 14 17:43:54 +0000 2009,8,6668081264
1,Twitter Web Client,"Mid-Atlantic Snow Storm Blamed for 5 Deaths in Virginia, Ohio  http://bit.ly/53DBoK",,False,Sun Dec 20 04:48:03 +0000 2009,8,6851210042
3,Twitter Web Client,"Armey on FTN: Plan from RNC Members to Withhold Support from Whoever Doesn't Agree on Most Party Stands is ""Not a Litmus Test.""  Developing.",,False,Sun Nov 29 15:50:39 +0000 2009,4,6172471370
2,Twitter Web Client,Gates: Afghan Troops Will Leave in Stages http://bit.ly/6EQRQL,,False,Sun Dec 06 02:02:00 +0000 2009,4,6387059646
4,Twitter Web Client,"""60 Minutes"" - Andy Rooney Goes Christmas Shopping: Will The Experience Turn Him Into An Online Shopper? http://bit.ly/6y1YG8",,False,Mon Dec 21 01:27:12 +0000 2009,2,6877943252
2,Twitter Web Client,Analysis: Give me Public Option or Give me Death? http://digg.com/u1GvGS,,False,Mon Nov 23 13:26:30 +0000 2009,0,5976117847
3,Twitter Web Client,Senate votes to bring health care bill to floor for debate: http://bit.ly/8SwBKp,,False,Sun Nov 22 01:37:43 +0000 2009,9,5934037022
1,Twitter Web Client,Washington Post: Abdulmutallab's bomb could have blow hole in side of Christmas Day flight: http://bit.ly/51Vt7q,,False,Tue Dec 29 10:26:19 +0000 2009,2,7155735334
3,Twitter Web Client,"Michael Steele: GOP Has ""Found Its Voice Again""   http://bit.ly/35ir7f",,False,Wed Nov 04 15:31:18 +0000 2009,0,5422555224
2,Twitter Web Client,Plastic Surgery Tax Added to Health Care Bill    http://bit.ly/4uyCAz,,False,Thu Nov 19 18:27:00 +0000 2009,5,5864678988
5,Twitter Web Client,High-ranking member of Japan's mafia jump the line in America for a liver transplants  http://is.gd/4KyUp,,False,Mon Nov 02 01:20:31 +0000 2009,0,5351485491
2,Twitter Web Client,"FTN: Wash Post Reporter Says Army ""Timid"" About Hasan's Views, Talks About Drs Who Served With Accused Ft. Hood Shooter http://bit.ly/4DCdpP",,False,Sun Nov 15 18:15:18 +0000 2009,1,5741721918
5,Twitter Web Client,"Sunday Morning: A Launch Pad for Countless Comic Legends, the Second City Improv Troupe Is Marking Its 50 Anniversary http://bit.ly/8BUFok",,False,Sun Nov 29 15:19:45 +0000 2009,2,6171817509
2,Twitter Web Client,Little Resistance in New U.S.-Afghan Offensive; At Least 7 Taliban Killed  http://bit.ly/5f5a3b,,False,Sat Dec 05 18:49:28 +0000 2009,5,6376327961
4,Twitter Web Client,STDs on the Rise; Better Testing Cited     http://bit.ly/2LEkKz,,False,Mon Nov 16 16:01:28 +0000 2009,0,5768282347
3,Twitter Web Client,Model Sues Swank NYC Residence After Marrying Her Ex-Doorman; Suit Claims Co-op Now Trying to Show Them Both the Door http://bit.ly/4w8WDD,,False,Sat Nov 21 18:26:51 +0000 2009,2,5924655044
2,Twitter Web Client,Caster Semenya will Keep Gold Medal: http://digg.com/u1Gfq2,,False,Thu Nov 19 12:54:48 +0000 2009,4,5856535922
5,Twitter Web Client,"Obama: We can admit the intractability of depravation, and still strive for dignity.",,False,Thu Dec 10 13:21:12 +0000 2009,5,6530913932
3,Twitter Web Client,Tiger Woods to take indefinite break from professional golf.,,False,Fri Dec 11 23:55:50 +0000 2009,10,6583218309
3,Twitter Web Client,"Obama speech ending: We can acknowledge that oppression will always be with us, and still strive for justice.",,False,Thu Dec 10 13:20:50 +0000 2009,2,6530905429
2,Twitter Web Client,Slideshow of 2009 World Series: Game 3 Highlights http://bit.ly/3wAK62,,False,Sun Nov 01 12:26:07 +0000 2009,0,5336446256
4,Twitter Web Client,"Bolivian President Evo Morales has easily won re-election, renewing his mandate for social reform: http://bit.ly/8k8lB2",,False,Mon Dec 07 08:37:34 +0000 2009,7,6425721700
2,Twitter Web Client,A Second Fort Hood Hero Revealed    http://bit.ly/4jVDaU,,False,Thu Nov 12 16:05:15 +0000 2009,0,5652407046
2,Twitter Web Client,"""Precious"" Actor's Unusual Path to Stardom                    http://www.cbsnews.com/stories/2009/11/06/eveningnews/main5554347.shtml",,False,Sat Nov 07 00:22:03 +0000 2009,0,5493475274
2,Twitter Web Client,Army  unveils new bomb-proof truck    http://bit.ly/3GYwYu,,False,Thu Nov 12 21:02:21 +0000 2009,0,5659535028
3,Twitter Web Client,"Florida police say a 7month old missing for 5 days found alive under baby sitter's bed, 3 face charges: http://bit.ly/1b7J0F",,False,Thu Nov 05 09:15:08 +0000 2009,0,5445605212
2,Twitter Web Client,AFP reports 3 US hikers held in Iran will face trial on espionage charges. Details soon.,,False,Mon Dec 14 10:14:10 +0000 2009,5,6657888768
4,Twitter Web Client,Utah Cave Too Dangerous to Recover Body http://bit.ly/7RFp7O,,False,Sat Nov 28 04:20:18 +0000 2009,2,6132753365
4,Twitter Web Client,"Army doctors who trained Ft. Hood suspect discussed concerns over his religious zeal, belligerence: http://bit.ly/b4YVD",,False,Thu Nov 12 07:46:25 +0000 2009,0,5643948709
2,Twitter Web Client,Live Now: Watch live coverage of Ft Hood memorial service http://bit.ly/SnuW,,False,Tue Nov 10 19:33:48 +0000 2009,1,5597054157
4,Twitter Web Client,Drug Smugglers Aided By U.S. Truck Program    http://bit.ly/8YISBQ,,False,Mon Nov 23 15:36:53 +0000 2009,1,5979200746
5,Twitter Web Client,"""CBS Evening News"":  Photos of a Disappearing ""Planet Ice""  http://bit.ly/68WwTJ",,False,Mon Dec 14 03:54:53 +0000 2009,10,6650943639
2,Twitter Web Client,"Police to Question Tiger Woods on Accident; Golfer Was Injured After His SUV Hit Fire Hydrant, Then Tree http://bit.ly/4Zucnl",,False,Sat Nov 28 13:52:55 +0000 2009,6,6141373093
3,Twitter Web Client,"WSJ reports senior US commanders warned in 2004 that China, Russia could hijack video from military drones: http://bit.ly/60tGB7",,False,Fri Dec 18 06:41:49 +0000 2009,2,6789105495
2,Twitter Web Client,"Obama Taps Cyber Security Exec as New Czar: Howard A. Schmidt to be National Cyber Security Coordinator, Official Says http://bit.ly/6jEQEa",,False,Tue Dec 22 04:19:07 +0000 2009,5,6917946795
4,Twitter Web Client,Karzai to World: Please Be Patient - Says Afghanis May Not Be Ready in 2 Years to Take Full Responsibility for Security http://bit.ly/6hAoTo,,False,Sun Dec 06 20:23:32 +0000 2009,2,6409008447
2,Twitter Web Client,Conservative rancher wins Honduras election amid ongoing turmoil following coup ouster of leftist president: http://bit.ly/7sP4a2,,False,Mon Nov 30 08:04:47 +0000 2009,2,6195909560
2,Twitter Web Client,Lou Dobbs Weighing Presidential Bid    http://bit.ly/5Pbqtx,,False,Tue Nov 24 19:19:57 +0000 2009,5,6016499921
3,Twitter Web Client,CBS News Poll: Less Than 1 in 4 Have Favorable View of Palin  http://bit.ly/2QqDBc,,False,Mon Nov 16 23:49:04 +0000 2009,1,5780003925
2,Twitter Web Client,NKorea tries to pull the US into bilateral talks by claiming they can bolster their atomic stockpile: http://bit.ly/3SKh1P,,False,Tue Nov 03 12:03:38 +0000 2009,0,5389707794
2,Twitter Web Client,President Obama orders reviews of watch list system and screening procedures. Watch Live   http://www.cbsnews.com/video/watch/?id=2n,,False,Mon Dec 28 20:06:47 +0000 2009,4,7133142584
3,Twitter Web Client,CBS Poll: Obama's approval rating among independents dips 7 points to 45%: http://digg.com/u1GXEp,,False,Tue Nov 17 12:21:10 +0000 2009,1,5794239871
1,Twitter Web Client,Bomb plot links to Yemen complicates Obama's effort to close Guantanamo Bay prison camp: http://bit.ly/7H1PYE,,False,Wed Dec 30 09:46:04 +0000 2009,10,7191771138
3,Twitter Web Client,Police say a suicide bomber has struck near the entrance to the Pakistani Navy's headquarters in Islamabad. Details soon.,,False,Wed Dec 02 08:50:03 +0000 2009,2,6264318234
4,Twitter Web Client,CDC: Kids' Autism on the Rise: http://digg.com/u1IFHK,,False,Fri Dec 18 17:04:35 +0000 2009,6,6801884584
2,Twitter Web Client,A police chase end when van slams into day care center in Indianapolis,,False,Thu Dec 03 18:18:35 +0000 2009,3,6310729686
3,Twitter Web Client,Cancer from CT Screenings?  http://bit.ly/5qd5Y8,,False,Mon Dec 14 21:47:59 +0000 2009,1,6674429023
2,Twitter Web Client,Alleged Cop-Killer Still on the Loose http://bit.ly/7Y31lB,,False,Mon Nov 30 15:41:00 +0000 2009,4,6204502147
3,Twitter Web Client,European Union officials say Somali pirates have seized a super tanker carrying oil from Saudi Arabia to the US,,False,Mon Nov 30 09:09:00 +0000 2009,5,6196817586
2,Twitter Web Client,Obama: modern technology allows a few small men with outsized rage to murder innocents on a horrific scale.,,False,Thu Dec 10 12:52:24 +0000 2009,2,6530269223
3,Twitter Web Client,CBS Finds More Rape Kits Sit Untested   http://www.cbsnews.com/stories/2009/12/02/cbsnews_investigates/main5864505.shtml?tag=stack,,False,Wed Dec 02 20:19:40 +0000 2009,2,6279787757
2,Twitter Web Client,Centenarian Voter From Obama Victory Speech Dies - President Referenced Ann Nixon Cooper's Life Several Times http://bit.ly/7ll0lY,,False,Tue Dec 22 05:48:53 +0000 2009,6,6920272234
6,Twitter Web Client,Army Therapists Stretched Too Thin?     http://www.cbsnews.com/stories/2009/11/09/eveningnews/main5593039.shtml,,False,Tue Nov 10 00:35:56 +0000 2009,0,5574411472
11,Twitter Web Client,"For Many, Staying Home Sick Not an Option   http://www.cbsnews.com/stories/2009/11/11/eveningnews/main5619398.shtml",,False,Thu Nov 12 00:30:49 +0000 2009,0,5634665109
5,Twitter Web Client,"""Sunday Morning"": Food Banks Busier Than Ever, as a Bountiful Harvest of Donations Goes to Help Those in Need http://bit.ly/6hbAk7",,False,Sun Nov 22 15:33:03 +0000 2009,7,5947918505
6,Twitter Web Client,"British Airways cabin crew are to go on strike over the holidays, dooming thousands' travel plans: http://bit.ly/53QixI",,False,Tue Dec 15 09:11:08 +0000 2009,10,6691274387
5,Twitter Web Client,"Ex-Pres Bill Clinton to address Senate Dems today, but can he bridge the party divide over abortion in health reform:  http://bit.ly/4Bwy0g",,False,Tue Nov 10 09:46:45 +0000 2009,0,5585007059
3,Twitter Web Client,"Kercher Family: No Celebration in Knox/Sollecito Verdict; Says Guilty Finding Brings ""Little Bit of Justice"" http://bit.ly/72RHvK",,False,Sat Dec 05 14:30:11 +0000 2009,4,6370251754
3,Twitter Web Client,"Exclusive Katie Couric interview with VP Al Gore on the environment, Nobel, Afghanistan   http://bit.ly/4oNwqF",,False,Tue Nov 03 00:21:55 +0000 2009,0,5377566693
3,Twitter Web Client,"Obama ""committed to a partnership with Pakistan"" http://digg.com/d119PVp",,False,Wed Dec 02 01:21:48 +0000 2009,2,6254331485
5,Twitter Web Client,FBI Helped Investigate Michael Jackson http://bit.ly/6oU0kK,,False,Tue Dec 22 18:34:06 +0000 2009,3,6937253442
2,Twitter Web Client,"Metal Skeleton of Original 1933 ""Kong Kong"" Model Sells for $200,000 at Christie's Auction in London  http://bit.ly/6YUKWM",,False,Tue Nov 24 20:18:11 +0000 2009,2,6017960848
3,Twitter Web Client,McDonald's will soon offer free wireless Internet access at its U.S. restaurants.,,False,Tue Dec 15 23:21:15 +0000 2009,31,6711402289
3,Twitter Web Client,"With Gold over $1,000 an Ounce, Amateurs and Pros Try Their Hands at Prospecting in California Streams  http://is.gd/4Ky0D",,False,Mon Nov 02 00:58:53 +0000 2009,0,5351004542
2,Twitter Web Client,Fort Hood Suspect Hasan Slated for Hospital Hearing Saturday http://bit.ly/6nQ8ur,,False,Fri Nov 20 21:29:24 +0000 2009,3,5900948722
2,Twitter Web Client,Army  unveils new bomb-proof truck    http://bit.ly/jeCq8,,False,Thu Nov 12 21:02:24 +0000 2009,0,5659536633
5,Twitter Web Client,"Small, Private Funeral for Brittany Murphy   http://bit.ly/7dTd81",,False,Thu Dec 24 19:52:55 +0000 2009,10,7009689437
4,Twitter Web Client,"Obama: We can understand that there will be war, and still strive for peace.",,False,Thu Dec 10 13:21:32 +0000 2009,4,6530921220
1,Twitter Web Client,White House Crashers Met Obama at Dinner http://bit.ly/6YNMbu,,False,Fri Nov 27 22:42:48 +0000 2009,9,6124796903
2,Twitter Web Client,Katie Couric chats today at 3:15p.m. ET about events of the decade and what to expect from 2010. http://bit.ly/56eLKB,,False,Tue Dec 22 17:28:51 +0000 2009,3,6935357821
7,Twitter Web Client,"IRS Settles Claims with 14,700 Tax Cheats:http://digg.com/u1GXg9",,False,Tue Nov 17 14:42:45 +0000 2009,0,5797118649
3,Twitter Web Client,"GOP: We're United Against Health Care Bill – On FTN McConnell Calls Current Health Bill a ""Monstrosity"" http://bit.ly/8oWkRs",,False,Sun Dec 13 18:28:02 +0000 2009,5,6635376919
2,Twitter Web Client,"RT @CBSNewsHotSheet: Early Exit Polls: Economy Still Top Issue in Va., N.J. http://is.gd/4Mnb8",,False,Tue Nov 03 23:21:47 +0000 2009,0,5404904135
2,Twitter Web Client,Incident on another Detroit flight leads to arrest of another Nigerian man. More soon.,,False,Sun Dec 27 19:19:05 +0000 2009,42,7097836776
1,Twitter Web Client,"Zimbabwean Cargo Plane Crashes on Takeoff in Shanghai, 3 U.S. Crew Members Dead http://bit.ly/4E2jaO",,False,Sat Nov 28 13:55:11 +0000 2009,4,6141411885
3,Twitter Web Client,Is Running a Marathon Safe? http://bit.ly/2Xo7pN,,False,Sun Nov 01 01:16:20 +0000 2009,0,5327360819
3,Twitter Web Client,Failed Terrorist Plane Attack Signals New Threat? http://is.gd/5CiGd,,False,Sat Dec 26 15:09:06 +0000 2009,12,7062564489
4,Twitter Web Client,Video: Beaver Urinates on CBS Correspondent    http://bit.ly/2DOP7,,False,Thu Nov 12 16:07:08 +0000 2009,0,5652453351
2,Twitter Web Client,David Martin: Mission no longer to defeat Taliban but to transfer responsibility to Afghan army,,False,Wed Dec 02 01:50:14 +0000 2009,5,6255207830
5,Twitter Web Client,White House Crashers Break Silence: http://digg.com/u1HLGX,,False,Tue Dec 01 12:34:44 +0000 2009,4,6233604213
4,Twitter Web Client,Queen Asks Paparazzi to Back Off: Elizabeth II Writes to Papers Telling Them Not to Run Unauthorized Photos of Royals http://bit.ly/7D1jNH,,False,Sun Dec 06 20:24:35 +0000 2009,5,6409037129
2,Twitter Web Client,"Unplugged: David Plouffe Says Politics of health care debate will ""work out well"" for Obama. www.cbsnews.com",,False,Mon Dec 07 17:37:25 +0000 2009,0,6436710296
3,Twitter Web Client,Family Massacre Suspect Still on the Loose; new pictures released    http://bit.ly/7VcPf0,,False,Wed Dec 02 21:44:44 +0000 2009,3,6282086764
3,Twitter Web Client,A Peace Prize for a War President  http://is.gd/5fo4m,,False,Mon Dec 07 23:35:23 +0000 2009,7,6445861779
2,Twitter Web Client,Iran Lawmakers Earmark $20M for Militants; Parliament Speaker Also Urges Downgrade in Cooperation with U.N. Nuke Agency http://bit.ly/7ySeqf,,False,Sun Nov 29 15:16:07 +0000 2009,1,6171743009
2,Twitter Web Client,"Obama: ""we will pursue a military strategy that will break the Taliban’s momentum and increase Afghanistan’s capacity over the next 18 mos",,False,Wed Dec 02 01:16:43 +0000 2009,0,6254173233
3,Twitter Web Client,Pakistan Cops: 5 Americans Are Terrorists -http://bit.ly/54EIZR,,False,Fri Dec 25 15:40:35 +0000 2009,5,7034819292
2,Twitter Web Client,Cervical Cancer Guideline Changes: http://digg.com/u1GkFE,,False,Fri Nov 20 12:34:00 +0000 2009,4,5887684453
3,Twitter Web Client,"GOP Rep Asks what White House is ""Hiding"" about Party Crashing Incident http://bit.ly/5bicsf",,False,Thu Dec 03 15:15:00 +0000 2009,1,6305714635
4,Twitter Web Client,CBS has learned a Pentagon-wide investigation will be launched into Fort Hood incident,,False,Thu Nov 19 15:57:58 +0000 2009,4,5860830594
2,Twitter Web Client,RT @60Minutes: Video: Resurrecting Eden http://bit.ly/4nufeD,,False,Mon Nov 16 02:43:27 +0000 2009,0,5754175360
1,Twitter Web Client,Source: CIA Suicide Bomber Invited on Base    http://bit.ly/4RdnYD,,False,Thu Dec 31 20:29:51 +0000 2009,1,7246590138
1,Twitter Web Client,Robert Gibbs says Obama has also called for a review of screening and detection procedures.,,False,Sun Dec 27 15:33:10 +0000 2009,1,7092512987
5,Twitter Web Client,"Unplugged: Plouffe Says Palin ""Was Our Best Fundraiser and Organizer"" - people ""poured in"" to volunteer for Obama",,False,Mon Dec 07 17:39:10 +0000 2009,1,6436755167
4,Twitter Web Client,Russian cop records passionate appeal to Putin to end police corruption - a rare Russian whistle-blower:  http://bit.ly/3cTVTt,,False,Tue Nov 10 12:16:44 +0000 2009,0,5587085140
4,Twitter Web Client,"Resurrecting Heath Ledger's Final Film; How Late Actor's Uncompleted Role Was Saved; Plus, Slideshow of Film's Designs http://bit.ly/6i5GL8",,False,Mon Dec 21 18:06:08 +0000 2009,3,6900634526
2,Twitter Web Client,S.C. First Lady Files for Divorce: http://digg.com/u1HsoD,,False,Fri Dec 11 14:36:26 +0000 2009,3,6567981150
5,Twitter Web Client,RT @CBSNewsHotSheet: Mark Knoller on the health care vote --  Now Comes the Really Hard Part -  http://bit.ly/5wUx9P,,False,Thu Dec 24 12:47:47 +0000 2009,3,6998444060
2,Twitter Web Client,"Sen. Rockefeller on FTN: There's ""tremendous momentum"" on health care reform. Developing.",,False,Sun Dec 13 15:34:46 +0000 2009,2,6631231527
3,Twitter Web Client,"Sen. Snowe on FTN: Process Pushing Health Bill to Vote Denies Us Ability to Evaluate, Amend Legislation. Developing.",,False,Sun Dec 20 15:38:32 +0000 2009,4,6862834574
3,Twitter Web Client,Did Army Miss Signs of Hasan's Extremism   http://bit.ly/2kyMsS,,False,Mon Nov 09 19:42:09 +0000 2009,0,5566941075
